host_time_s,stage,timestamp_us,sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,roll_acc_deg,pitch_acc_deg,roll_gyro_deg,pitch_gyro_deg,roll_residual_deg,pitch_residual_deg,accel_norm_g,accel_residual_deg,dt_ms,gyro_bias_ready,imu_data_ready_count,imu_poll_ready_count,fusion_acceleration_error_deg,fusion_acceleration_recovery_trigger,fusion_accel_correction_count,fusion_accelerometer_ignored,fusion_acceleration_recovery,fusion_angular_rate_recovery,fusion_accel_norm_rejected
36.680158500006655,settle,2258043355,2236475,422,3253,7418,625,-46,25,-16,28.296875,-0.07630040496587753,-0.39528995752334595,0.9067459106445312,0.5818517208099365,0.9499919414520264,1.0428848266601562,-5.425821781158447,0.2622467279434204,18.112613677978516,-23.554479598999023,-4.406733989715576,-5.365584850311279,0.9090183973312378,-18.208023071289062,-5.3157525062561035,0.992005467414856,18.96811294555664,1.0069999694824219,1,2236476,0,18.97612762451172,1.0,2142295,0,1,0,0
36.69321019999916,settle,2258056458,2236488,400,3257,7405,601,-48,6,-18,28.125,-0.07358003407716751,-0.39758771657943726,0.9045791029930115,0.5772534608840942,1.075224757194519,0.5147116780281067,-5.550514221191406,0.2426740527153015,18.119693756103516,-23.72682762145996,-4.258742332458496,-5.490345001220703,0.8895953893661499,-18.246238708496094,-5.160382270812988,0.9907057285308838,18.961929321289062,1.0069999694824219,1,2236489,0,18.97096824645996,1.0,2142308,0,1,0,0
36.70024879999983,settle,2258062505,2236495,422,3248,7398,639,-56,-5,-16,28.296875,-0.07568514347076416,-0.39766132831573486,0.9038620591163635,0.5951524376869202,1.2004531621932983,0.20056664943695068,-5.617987632751465,0.2324797511100769,18.120220184326172,-23.747478485107422,-4.3828864097595215,-5.548192024230957,0.8808630108833313,-18.19928741455078,-5.263749599456787,0.990352988243103,18.935041427612305,1.0080000162124634,1,2236496,0,18.943119049072266,1.0,2142315,0,1,0,0
36.710436800000025,settle,2258073598,2236505,402,3242,7403,644,-59,-18,-11,28.140625,-0.07849545776844025,-0.3968525528907776,0.903112530708313,0.4587761461734772,1.3211922645568848,-0.20055514574050903,-5.713016033172607,0.21836787462234497,18.11704444885254,-23.72201156616211,-4.567171573638916,-5.652609348297119,0.8653556704521179,-18.065479278564453,-5.4325270652771,0.9894182085990906,18.864620208740234,1.0080000162124634,1,2236506,0,18.871524810791016,1.0,2142325,0,1,0,0
36.72066020000784,settle,2258083681,2236515,404,3238,7416,639,-60,-30,-8,28.15625,-0.07928475737571716,-0.39615899324417114,0.9038713574409485,0.3340144455432892,1.3969776630401611,-0.5911293029785156,-5.806136608123779,0.20409327745437622,18.110055923461914,-23.651601791381836,-4.585394382476807,-5.745551109313965,0.8510786294937134,-17.906051635742188,-5.4364728927612305,0.9901692271232605,18.71314811706543,1.0089999437332153,1,2236516,0,18.71965789794922,1.0,2142335,0,1,0,0
36.73013209999772,settle,2258092757,2236524,428,3220,7422,664,-61,-42,-5,28.34375,-0.08059665560722351,-0.39481478929519653,0.9052011370658875,0.24823398888111115,1.3950977325439453,-0.9756810665130615,-5.89742374420166,0.1898251175880432,18.099340438842773,-23.565025329589844,-4.665693759918213,-5.827628135681152,0.8382083773612976,-17.737396240234375,-5.503901958465576,0.9908398985862732,18.57170295715332,1.0080000162124634,1,2236525,0,18.57743263244629,1.0,2142344,0,1,0,0
36.74022330000298,settle,2258102841,2236534,396,3233,7440,670,-62,-53,-5,28.09375,-0.08124008029699326,-0.39434337615966797,0.906909167766571,0.21871019899845123,1.4656561613082886,-1.3339283466339111,-5.987510681152344,0.1748412847518921,18.084613800048828,-23.50042724609375,-4.682304382324219,-5.917715072631836,0.8232245445251465,-17.582712173461914,-5.505528926849365,0.9922457337379456,18.424510955810547,1.0080000162124634,1,2236535,0,18.429868698120117,1.0,2142354,0,1,0,0
36.750144200006616,settle,2258112925,2236544,404,3200,7442,685,-59,-59,-3,28.15625,-0.08214811980724335,-0.3925395905971527,0.9079747796058655,0.21236108243465424,1.356056809425354,-1.4746688604354858,-6.067600727081299,0.15958720445632935,18.06779670715332,-23.35312843322754,-4.7746076583862305,-6.006626129150391,0.8079704642295837,-17.34650230407715,-5.582578182220459,0.9927525520324707,18.222686767578125,1.0080000162124634,1,2236545,0,18.227298736572266,1.0,2142364,0,1,0,0
36.760143399995286,settle,2258123009,2236554,398,3178,7478,678,-57,-60,-6,28.109375,-0.08363940566778183,-0.3898068368434906,0.9114658236503601,0.2814473807811737,1.3657305240631104,-1.5455604791641235,-6.155759334564209,0.14526301622390747,18.051708221435547,-23.127517700195312,-4.821028709411621,-6.094699382781982,0.7920336723327637,-17.032817840576172,-5.613062381744385,0.9951509237289429,17.933860778808594,1.0080000162124634,1,2236555,0,17.937835693359375,1.0,2142374,0,1,0,0
36.77065649999713,settle,2258133093,2236564,418,3166,7487,728,-54,-57,-9,28.15625,-0.08658648282289505,-0.3871177136898041,0.9134145975112915,0.32336151599884033,1.2382926940917969,-1.5315192937850952,-6.251458168029785,0.12666982412338257,18.03162384033203,-22.9679012298584,-4.988097667694092,-6.181662559509277,0.775053083896637,-16.786239624023438,-5.763150691986084,0.9958330988883972,17.74800682067871,1.0089999437332153,1,2236566,0,17.725675582885742,1.0,2142385,0,1,0,0
36.78028210000775,settle,2258143177,2236574,400,3151,7505,724,-51,-45,-8,28.125,-0.0882764384150505,-0.38490721583366394,0.9154399633407593,0.33156290650367737,1.1783210039138794,-1.1603736877441406,-6.328768730163574,0.1102103590965271,18.017471313476562,-22.794599533081055,-5.0970377922058105,-6.267508029937744,0.7566731572151184,-16.52709197998047,-5.853711128234863,0.9970768094062805,17.533132553100586,1.0080000162124634,1,2236575,0,17.534957885742188,1.0,2142394,0,1,0,0
36.790147200008505,settle,2258153261,2236584,404,3157,7510,769,-42,-23,-8,28.15625,-0.09108620882034302,-0.38448673486709595,0.9160313010215759,0.32561978697776794,0.948235273361206,-0.6235721111297607,-6.41370153427124,0.08998149633407593,18.00625991821289,-22.763906478881836,-5.271968364715576,-6.3523712158203125,0.7362050414085388,-16.411535263061523,-6.00817346572876,0.9976073503494263,17.47674560546875,1.0080000162124634,1,2236585,0,17.477275848388672,1.0,2142404,0,1,0,0
36.8001765999943,settle,2258163345,2236594,414,3155,7484,786,-35,9,-8,28.234375,-0.09495014697313309,-0.3850019872188568,0.9145591855049133,0.32217350602149963,0.6658350229263306,0.3126298487186432,-6.4983720779418945,0.06717723608016968,18.00288963317871,-22.829631805419922,-5.482749938964844,-6.4370269775390625,0.7131730318069458,-16.39915657043457,-6.1959228515625,0.9968366026878357,17.530595779418945,1.0080000162124634,1,2236595,0,17.529672622680664,1.0,2142414,0,1,0,0
36.810469400006696,settle,2258173423,2236604,412,3160,7483,780,-23,43,-9,28.21875,-0.09577210247516632,-0.3855600357055664,0.9138416647911072,0.3309648036956787,0.3700582683086395,1.3802964687347412,-6.582720756530762,0.04260110855102539,18.010356903076172,-22.897722244262695,-5.501928806304932,-6.521345615386963,0.6883996725082397,-16.37637710571289,-6.190328598022461,0.9963452219963074,17.507308959960938,1.0089999437332153,1,2236605,0,17.506282806396484,1.0,2142424,0,1,0,0
36.82033089999459,settle,2258183503,2236614,410,3182,7475,757,-12,71,-6,28.203125,-0.09310708194971085,-0.3874061405658722,0.9125915169715881,0.2653939425945282,0.016120675951242447,2.2725393772125244,-6.666711330413818,0.016035914421081543,18.02827262878418,-23.00181007385254,-5.3418660163879395,-6.605275630950928,0.661652684211731,-16.416587829589844,-6.003518581390381,0.9957845211029053,17.479890823364258,1.0080000162124634,1,2236615,0,17.479997634887695,1.0,2142434,0,1,0,0
36.83040150000306,settle,2258193584,2236624,402,3187,7450,680,-9,77,0,28.140625,-0.08667776733636856,-0.3887428939342499,0.91029292345047,0.08455955982208252,-0.19816216826438904,2.604914665222168,-6.74926233291626,-0.011501967906951904,18.052759170532227,-23.125028610229492,-5.004553318023682,-6.679466724395752,0.6341655850410461,-16.449447631835938,-5.59996223449707,0.9932823777198792,17.37653350830078,1.0089999437332153,1,2236625,0,17.379348754882812,1.0,2142444,0,1,0,0
36.84029449999798,settle,2258202655,2236634,408,3200,7455,614,1,74,5,28.1875,-0.0796738788485527,-0.3892805278301239,0.9093101620674133,-0.04566216841340065,-0.4036426544189453,2.5616557598114014,-6.83059024810791,-0.038892507553100586,18.078367233276367,-23.176025390625,-4.605186462402344,-6.760794639587402,0.6094907522201538,-16.41522979736328,-5.214677333831787,0.9923367500305176,17.209537506103516,1.0080000162124634,1,2236635,0,17.214872360229492,1.0,2142454,0,1,0,0
36.850421399998595,settle,2258212739,2236644,418,3225,7439,625,3,66,12,28.265625,-0.07740700244903564,-0.39193210005760193,0.9085853099822998,-0.21772734820842743,-0.5159326195716858,2.3228940963745117,-6.910681247711182,-0.06634455919265747,18.10270118713379,-23.33368682861328,-4.472984313964844,-6.840885639190674,0.5820387005805969,-16.492801666259766,-5.055023193359375,0.9925370812416077,17.251220703125,1.0080000162124634,1,2236645,0,17.257064819335938,1.0,2142464,0,1,0,0
36.86044079999556,settle,2258222823,2236653,416,3218,7442,630,2,44,11,28.171875,-0.07616829127073288,-0.3926573395729065,0.9082415699958801,-0.2366320788860321,-0.5021697282791138,1.7502903938293457,-6.98984956741333,-0.09422105550765991,18.122879028320312,-23.380130767822266,-4.401812553405762,-6.920053958892822,0.5541622042655945,-16.4600772857666,-4.955974578857422,0.9924132823944092,17.189990997314453,1.0089999437332153,1,2236655,0,17.18750762939453,1.0,2142474,0,1,0,0
36.87029970000731,settle,2258232907,2236663,392,3205,7469,625,4,21,14,28.0625,-0.07620609551668167,-0.39177000522613525,0.9103586077690125,-0.3347616493701935,-0.5610293745994568,0.9674072861671448,-7.067902565002441,-0.12286317348480225,18.1361026763916,-23.27483367919922,-4.4025092124938965,-6.998106956481934,0.5255200862884521,-16.27672576904297,-4.9280290603637695,0.9939394593238831,17.00638771057129,1.0089999437332153,1,2236664,0,17.01213264465332,1.0,2142483,0,1,0,0
36.88012699999672,settle,2258242989,2236673,414,3171,7467,666,0,-5,15,28.234375,-0.07866333425045013,-0.38855841755867004,0.91173255443573,-0.37301671504974365,-0.4251379370689392,0.2506571412086487,-7.13679838180542,-0.14910194277763367,18.141210556030273,-23.080209732055664,-4.550181865692139,-7.074557781219482,0.4963493347167969,-16.005651473999023,-5.0465312004089355,0.9941530823707581,16.782381057739258,1.0069999694824219,1,2236674,0,16.78699493408203,1.0,2142493,0,1,0,0
36.89013939999859,settle,2258253066,2236683,412,3146,7494,670,-4,-17,18,28.21875,-0.08078385144472122,-0.38596099615097046,0.9132769703865051,-0.4445935785770416,-0.3610692024230957,-0.18391424417495728,-7.211462497711182,-0.17882657051086426,18.140878677368164,-22.891502380371094,-4.662443161010742,-7.14902400970459,0.4666026830673218,-15.742478370666504,-5.1290459632873535,0.9950751662254333,16.55695343017578,1.0080000162124634,1,2236684,0,16.560577392578125,1.0,2142503,0,1,0,0
36.900721500001964,settle,2258263149,2236693,400,3183,7486,674,-10,-20,14,28.296875,-0.08197250217199326,-0.3869832158088684,0.9143542051315308,-0.41241517663002014,-0.1614874303340912,-0.350827157497406,-7.292228698730469,-0.21078196167945862,18.137203216552734,-22.93959617614746,-4.7196807861328125,-7.222433090209961,0.4376012980937958,-15.7171630859375,-5.157281875610352,0.9962525367736816,16.541667938232422,1.0080000162124634,1,2236695,0,16.552064895629883,1.0,2142514,0,1,0,0
36.910122500004945,settle,2258273232,2236703,438,3165,7494,686,-19,-16,9,28.421875,-0.08125968277454376,-0.38652873039245605,0.9152881503105164,-0.23477812111377716,0.07230478525161743,-0.24357357621192932,-7.359405040740967,-0.23416626453399658,18.13419532775879,-22.89447021484375,-4.682697772979736,-7.297152519226074,0.41176778078079224,-15.600468635559082,-5.094465732574463,0.9966333508491516,16.41122055053711,1.0089999437332153,1,2236704,0,16.41443634033203,1.0,2142523,0,1,0,0
36.92008840000199,settle,2258283316,2236713,422,3150,7503,630,-28,-11,4,28.296875,-0.07859639078378677,-0.38601696491241455,0.9151520133018494,-0.08760219812393188,0.42385485768318176,-0.12513259053230286,-7.4352006912231445,-0.256351113319397,18.13136863708496,-22.870328903198242,-4.524493217468262,-7.365405082702637,0.3920321464538574,-15.479251861572266,-4.886098861694336,0.9962316155433655,16.23210334777832,1.0089999437332153,1,2236714,0,16.236427307128906,1.0,2142533,0,1,0,0
36.930214199994225,settle,2258293399,2236723,408,3172,7489,600,-47,-10,5,28.1875,-0.07527292519807816,-0.3870760202407837,0.9142767190933228,-0.07861561328172684,0.9121997952461243,-0.0476498045027256,-7.5112624168396,-0.2739182114601135,18.12926483154297,-22.946273803710938,-4.33563232421875,-7.449109077453613,0.3730523884296417,-15.502276420593262,-4.695573806762695,0.9957141280174255,16.19780731201172,1.0089999437332153,1,2236724,0,16.203022003173828,1.0,2142543,0,1,0,0
36.940313300001435,settle,2258303483,2236733,408,3196,7457,600,-58,-19,3,28.1875,-0.07389296591281891,-0.3891238868236542,0.9119508862495422,-0.022802239283919334,1.2279884815216064,-0.26180776953697205,-7.5880889892578125,-0.28703004121780396,18.125972747802734,-23.124711990356445,-4.255282402038574,-7.526042461395264,0.360262006521225,-15.598669052124023,-4.615544319152832,0.9942043423652649,16.26719856262207,1.0089999437332153,1,2236734,0,16.272926330566406,1.0,2142553,0,1,0,0
36.95053020000341,settle,2258313567,2236743,404,3223,7440,601,-66,-34,3,28.15625,-0.07323136925697327,-0.3918968141078949,0.909697413444519,-0.003820681944489479,1.5741028785705566,-0.673944890499115,-7.665808200836182,-0.2966087758541107,18.118867874145508,-23.328813552856445,-4.234360694885254,-7.603818893432617,0.3509501516819,-15.724994659423828,-4.585310935974121,0.9931416511535645,16.3798828125,1.0089999437332153,1,2236744,0,16.385780334472656,1.0,2142563,0,1,0,0
36.96024000000034,settle,2258322641,2236752,430,3242,7425,628,-71,-46,4,28.359375,-0.07435162365436554,-0.3945898115634918,0.907002866268158,-0.049542974680662155,1.763719081878662,-1.0707330703735352,-7.743949890136719,-0.3038482069969177,18.107227325439453,-23.511356353759766,-4.2988152503967285,-7.674154281616211,0.34453505277633667,-15.837202072143555,-4.643350124359131,0.9919090270996094,16.503868103027344,1.0080000162124634,1,2236754,0,16.513891220092773,1.0,2142573,0,1,0,0
36.97012220000033,settle,2258332724,2236762,428,3210,7442,605,-81,-59,9,28.34375,-0.07474597543478012,-0.3928394317626953,0.907945990562439,-0.16789114475250244,1.9956426620483398,-1.4964916706085205,-7.821313858032227,-0.30993688106536865,18.09139633178711,-23.396602630615234,-4.320796489715576,-7.751518249511719,0.33844637870788574,-15.645084381103516,-4.659242630004883,0.9921066761016846,16.324129104614258,1.0080000162124634,1,2236763,0,16.329334259033203,1.0,2142583,0,1,0,0
36.98014400000102,settle,2258342808,2236772,408,3207,7441,609,-86,-76,13,28.1875,-0.07362278550863266,-0.3919736444950104,0.9085314869880676,-0.28981855511665344,2.1740846633911133,-1.9907172918319702,-7.896223068237305,-0.31474798917770386,18.07052230834961,-23.33713150024414,-4.261835098266602,-7.826427459716797,0.33363527059555054,-15.510704040527344,-4.595470428466797,0.9922246932983398,16.177152633666992,1.0080000162124634,1,2236773,0,16.182491302490234,1.0,2142592,0,1,0,0
36.990534900003695,settle,2258352892,2236783,410,3217,7432,612,-89,-79,11,28.203125,-0.07514266669750214,-0.39258354902267456,0.9084537029266357,-0.30060693621635437,2.2933602333068848,-2.1289844512939453,-7.970156192779541,-0.3188127875328064,18.046327590942383,-23.371335983276367,-4.34204626083374,-7.900360584259033,0.329570472240448,-15.470975875854492,-4.671616554260254,0.9925000667572021,16.14813804626465,1.0089999437332153,1,2236784,0,16.15302848815918,1.0,2142603,0,1,0,0
37.00054239999736,settle,2258362976,2236792,416,3223,7458,610,-91,-77,10,28.0625,-0.07382651418447495,-0.3928431570529938,0.9098846912384033,-0.21160516142845154,2.347646713256836,-2.0773768424987793,-8.04438304901123,-0.3217448890209198,18.021772384643555,-23.352294921875,-4.260201454162598,-7.974587917327881,0.3266383707523346,-15.377706527709961,-4.58683967590332,0.9938139915466309,16.047210693359375,1.0069999694824219,1,2236794,0,16.035341262817383,1.0,2142613,0,1,0,0
37.01033540000208,settle,2258373059,2236802,392,3200,7470,653,-93,-70,2,28.0625,-0.07778715342283249,-0.3905439078807831,0.9109472036361694,-0.0453638955950737,2.3943982124328613,-1.9358986616134644,-8.11917495727539,-0.32474881410598755,17.99791145324707,-23.209165573120117,-4.519533157348633,-8.049379348754883,0.32363444566726685,-15.159786224365234,-4.843167781829834,0.9944733381271362,15.914628028869629,1.0080000162124634,1,2236803,0,15.918310165405273,1.0,2142622,0,1,0,0
37.02036609999777,settle,2258383143,2236812,408,3217,7469,674,-92,-55,-5,28.1875,-0.08032362908124924,-0.39190080761909485,0.9109386801719666,0.2021687626838684,2.3544390201568604,-1.5055898427963257,-8.1959810256958,-0.3284599483013153,17.977611541748047,-23.28947639465332,-4.648919582366943,-8.126185417175293,0.3199233114719391,-15.163290977478027,-4.96884298324585,0.9950966835021973,15.956653594970703,1.0080000162124634,1,2236813,0,15.9596529006958,1.0,2142632,0,1,0,0
37.03037079999922,settle,2258393227,2236822,422,3242,7431,686,-79,-36,-13,28.296875,-0.08387994021177292,-0.39514175057411194,0.9080618619918823,0.4137348234653473,2.0364580154418945,-0.9496198296546936,-8.267085075378418,-0.3342905342578888,17.963035583496094,-23.52733612060547,-4.839553356170654,-8.205343246459961,0.3140927255153656,-15.321992874145508,-5.153645992279053,0.9937496781349182,16.165504455566406,1.0080000162124634,1,2236823,0,16.167762756347656,1.0,2142642,0,1,0,0
37.04008390000672,settle,2258403311,2236832,412,3242,7428,657,-72,-17,-21,28.21875,-0.08241105079650879,-0.3959651589393616,0.9067086577415466,0.6707669496536255,1.8119540214538574,-0.36980387568473816,-8.348819732666016,-0.3409023880958557,17.95487403869629,-23.5911865234375,-4.761409759521484,-8.279024124145508,0.3074808716773987,-15.308953285217285,-5.052175998687744,0.9926120638847351,16.121057510375977,1.0080000162124634,1,2236833,0,16.12428855895996,1.0,2142652,0,1,0,0
