kind,host_time,seq,motor,pct,pulse_us,fc_ms,dwell_ms,sample_index,raw,grams,count,mean_g,min_g,max_g,std_g,error
sample,1779023910.3228002,18,0,90,1856,373981,4000,7,12342,12291.279452054794,,,,,,
sample,1779023910.347924,18,0,90,1856,373981,4000,8,12500,12448.630136986301,,,,,,
sample,1779023910.3728054,18,0,90,1856,373981,4000,9,12500,12448.630136986301,,,,,,
sample,1779023910.3978064,18,0,90,1856,373981,4000,10,12500,12448.630136986301,,,,,,
sample,1779023910.4228094,18,0,90,1856,373981,4000,11,12655,12602.993150684932,,,,,,
sample,1779023910.446799,18,0,90,1856,373981,4000,12,12655,12602.993150684932,,,,,,
sample,1779023910.4718049,18,0,90,1856,373981,4000,13,12655,12602.993150684932,,,,,,
sample,1779023910.496927,18,0,90,1856,373981,4000,14,12814,12761.339726027396,,,,,,
sample,1779023910.5218477,18,0,90,1856,373981,4000,15,12814,12761.339726027396,,,,,,
sample,1779023910.546725,18,0,90,1856,373981,4000,16,12814,12761.339726027396,,,,,,
sample,1779023910.5718431,18,0,90,1856,373981,4000,17,12979,12925.661643835616,,,,,,
sample,1779023910.5968492,18,0,90,1856,373981,4000,18,12979,12925.661643835616,,,,,,
sample,1779023910.6219203,18,0,90,1856,373981,4000,19,12979,12925.661643835616,,,,,,
sample,1779023910.6469207,18,0,90,1856,373981,4000,20,13030,12976.45205479452,,,,,,
sample,1779023910.6709306,18,0,90,1856,373981,4000,21,13030,12976.45205479452,,,,,,
sample,1779023910.6959221,18,0,90,1856,373981,4000,22,13030,12976.45205479452,,,,,,
sample,1779023910.7219236,18,0,90,1856,373981,4000,23,13036,12982.427397260273,,,,,,
sample,1779023910.7469444,18,0,90,1856,373981,4000,24,13036,12982.427397260273,,,,,,
sample,1779023910.7720351,18,0,90,1856,373981,4000,25,13036,12982.427397260273,,,,,,
sample,1779023910.79705,18,0,90,1856,373981,4000,26,13029,12975.45616438356,,,,,,
sample,1779023910.821921,18,0,90,1856,373981,4000,27,13029,12975.45616438356,,,,,,
sample,1779023910.8471239,18,0,90,1856,373981,4000,28,13029,12975.45616438356,,,,,,
sample,1779023910.8713312,18,0,90,1856,373981,4000,29,13026,12972.468493150684,,,,,,
sample,1779023910.8963325,18,0,90,1856,373981,4000,30,13026,12972.468493150684,,,,,,
sample,1779023910.9213314,18,0,90,1856,373981,4000,31,13026,12972.468493150684,,,,,,
sample,1779023910.9455414,18,0,90,1856,373981,4000,32,13022,12968.48493150685,,,,,,
sample,1779023910.970784,18,0,90,1856,373981,4000,33,13022,12968.48493150685,,,,,,
sample,1779023910.995832,18,0,90,1856,373981,4000,34,13022,12968.48493150685,,,,,,
sample,1779023911.021228,18,0,90,1856,373981,4000,35,13024,12970.476712328767,,,,,,
sample,1779023911.0452394,18,0,90,1856,373981,4000,36,13024,12970.476712328767,,,,,,
sample,1779023911.0702302,18,0,90,1856,373981,4000,37,13024,12970.476712328767,,,,,,
sample,1779023911.0952291,18,0,90,1856,373981,4000,38,13024,12970.476712328767,,,,,,
sample,1779023911.120237,18,0,90,1856,373981,4000,39,13023,12969.480821917808,,,,,,
sample,1779023911.1452394,18,0,90,1856,373981,4000,40,13023,12969.480821917808,,,,,,
sample,1779023911.1701784,18,0,90,1856,373981,4000,41,13023,12969.480821917808,,,,,,
sample,1779023911.195179,18,0,90,1856,373981,4000,42,13030,12976.45205479452,,,,,,
sample,1779023911.219179,18,0,90,1856,373981,4000,43,13030,12976.45205479452,,,,,,
sample,1779023911.244634,18,0,90,1856,373981,4000,44,13030,12976.45205479452,,,,,,
sample,1779023911.269623,18,0,90,1856,373981,4000,45,13032,12978.443835616437,,,,,,
sample,1779023911.2945118,18,0,90,1856,373981,4000,46,13032,12978.443835616437,,,,,,
sample,1779023911.3203695,18,0,90,1856,373981,4000,47,13032,12978.443835616437,,,,,,
sample,1779023911.3455513,18,0,90,1856,373981,4000,48,13031,12977.447945205478,,,,,,
sample,1779023911.3695614,18,0,90,1856,373981,4000,49,13031,12977.447945205478,,,,,,
sample,1779023911.394551,18,0,90,1856,373981,4000,50,13031,12977.447945205478,,,,,,
sample,1779023911.4195595,18,0,90,1856,373981,4000,51,13025,12971.472602739726,,,,,,
sample,1779023911.4446049,18,0,90,1856,373981,4000,52,13025,12971.472602739726,,,,,,
sample,1779023911.469701,18,0,90,1856,373981,4000,53,13025,12971.472602739726,,,,,,
sample,1779023911.4945598,18,0,90,1856,373981,4000,54,13022,12968.48493150685,,,,,,
sample,1779023911.5196574,18,0,90,1856,373981,4000,55,13022,12968.48493150685,,,,,,
sample,1779023911.5444195,18,0,90,1856,373981,4000,56,13022,12968.48493150685,,,,,,
sample,1779023911.5696378,18,0,90,1856,373981,4000,57,13016,12962.509589041096,,,,,,
sample,1779023911.5946312,18,0,90,1856,373981,4000,58,13016,12962.509589041096,,,,,,
sample,1779023911.6186452,18,0,90,1856,373981,4000,59,13016,12962.509589041096,,,,,,
sample,1779023911.6436412,18,0,90,1856,373981,4000,60,13003,12949.56301369863,,,,,,
sample,1779023911.6686387,18,0,90,1856,373981,4000,61,13003,12949.56301369863,,,,,,
sample,1779023911.6936314,18,0,90,1856,373981,4000,62,13003,12949.56301369863,,,,,,
sample,1779023911.717632,18,0,90,1856,373981,4000,63,12997,12943.587671232875,,,,,,
sample,1779023911.7426322,18,0,90,1856,373981,4000,64,12997,12943.587671232875,,,,,,
sample,1779023911.7676315,18,0,90,1856,373981,4000,65,12997,12943.587671232875,,,,,,
sample,1779023911.7926323,18,0,90,1856,373981,4000,66,12995,12941.595890410958,,,,,,
sample,1779023911.817641,18,0,90,1856,373981,4000,67,12995,12941.595890410958,,,,,,
sample,1779023911.8426328,18,0,90,1856,373981,4000,68,12995,12941.595890410958,,,,,,
sample,1779023911.8676333,18,0,90,1856,373981,4000,69,12995,12941.595890410958,,,,,,
sample,1779023911.8927126,18,0,90,1856,373981,4000,70,12995,12941.595890410958,,,,,,
sample,1779023911.917632,18,0,90,1856,373981,4000,71,12995,12941.595890410958,,,,,,
sample,1779023911.9426384,18,0,90,1856,373981,4000,72,12993,12939.604109589041,,,,,,
sample,1779023911.9676306,18,0,90,1856,373981,4000,73,12993,12939.604109589041,,,,,,
sample,1779023911.9920943,18,0,90,1856,373981,4000,74,12993,12939.604109589041,,,,,,
sample,1779023912.0170949,18,0,90,1856,373981,4000,75,12998,12944.583561643834,,,,,,
sample,1779023912.042094,18,0,90,1856,373981,4000,76,12998,12944.583561643834,,,,,,
sample,1779023912.0661,18,0,90,1856,373981,4000,77,12998,12944.583561643834,,,,,,
sample,1779023912.0911005,18,0,90,1856,373981,4000,78,12994,12940.6,,,,,,
sample,1779023912.116103,18,0,90,1856,373981,4000,79,12994,12940.6,,,,,,
sample,1779023912.1411016,18,0,90,1856,373981,4000,80,12994,12940.6,,,,,,
sample,1779023912.1658156,18,0,90,1856,373981,4000,81,12990,12936.616438356165,,,,,,
sample,1779023912.1908302,18,0,90,1856,373981,4000,82,12990,12936.616438356165,,,,,,
sample,1779023912.2158303,18,0,90,1856,373981,4000,83,12990,12936.616438356165,,,,,,
sample,1779023912.240831,18,0,90,1856,373981,4000,84,12984,12930.64109589041,,,,,,
sample,1779023912.2658305,18,0,90,1856,373981,4000,85,12984,12930.64109589041,,,,,,
sample,1779023912.2901845,18,0,90,1856,373981,4000,86,12984,12930.64109589041,,,,,,
sample,1779023912.3152013,18,0,90,1856,373981,4000,87,12975,12921.67808219178,,,,,,
sample,1779023912.3402004,18,0,90,1856,373981,4000,88,12975,12921.67808219178,,,,,,
sample,1779023912.3652022,18,0,90,1856,373981,4000,89,12975,12921.67808219178,,,,,,
sample,1779023912.3891923,18,0,90,1856,373981,4000,90,12969,12915.702739726026,,,,,,
sample,1779023912.4141917,18,0,90,1856,373981,4000,91,12969,12915.702739726026,,,,,,
sample,1779023912.4392014,18,0,90,1856,373981,4000,92,12969,12915.702739726026,,,,,,
sample,1779023912.4642026,18,0,90,1856,373981,4000,93,12971,12917.694520547944,,,,,,
sample,1779023912.4893227,18,0,90,1856,373981,4000,94,12971,12917.694520547944,,,,,,
sample,1779023912.5144534,18,0,90,1856,373981,4000,95,12971,12917.694520547944,,,,,,
sample,1779023912.5391984,18,0,90,1856,373981,4000,96,12963,12909.727397260274,,,,,,
sample,1779023912.563571,18,0,90,1856,373981,4000,97,12963,12909.727397260274,,,,,,
sample,1779023912.5886889,18,0,90,1856,373981,4000,98,12963,12909.727397260274,,,,,,
sample,1779023912.613567,18,0,90,1856,373981,4000,99,12954,12900.764383561644,,,,,,
summary,1779023912.613567,18,0,90,1856,373981,4000,,,,100,12861.795,12170.777,12982.427,219.131,
sample,1779023914.1548355,19,0,95,1898,377987,4000,0,12884,12831.05205479452,,,,,,
sample,1779023914.1800523,19,0,95,1898,377987,4000,1,12884,12831.05205479452,,,,,,
sample,1779023914.2049685,19,0,95,1898,377987,4000,2,12879,12826.072602739725,,,,,,
sample,1779023914.2299616,19,0,95,1898,377987,4000,3,12879,12826.072602739725,,,,,,
sample,1779023914.2543714,19,0,95,1898,377987,4000,4,12879,12826.072602739725,,,,,,
sample,1779023914.278845,19,0,95,1898,377987,4000,5,12965,12911.71917808219,,,,,,
sample,1779023914.3041978,19,0,95,1898,377987,4000,6,12965,12911.71917808219,,,,,,
sample,1779023914.3282056,19,0,95,1898,377987,4000,7,12965,12911.71917808219,,,,,,
sample,1779023914.3532069,19,0,95,1898,377987,4000,8,13095,13041.184931506848,,,,,,
sample,1779023914.3784518,19,0,95,1898,377987,4000,9,13095,13041.184931506848,,,,,,
sample,1779023914.4030788,19,0,95,1898,377987,4000,10,13095,13041.184931506848,,,,,,
sample,1779023914.4280784,19,0,95,1898,377987,4000,11,13243,13188.576712328766,,,,,,
sample,1779023914.4530735,19,0,95,1898,377987,4000,12,13243,13188.576712328766,,,,,,
sample,1779023914.4780705,19,0,95,1898,377987,4000,13,13243,13188.576712328766,,,,,,
sample,1779023914.5030708,19,0,95,1898,377987,4000,14,13394,13338.95616438356,,,,,,
sample,1779023914.5272663,19,0,95,1898,377987,4000,15,13394,13338.95616438356,,,,,,
sample,1779023914.5523243,19,0,95,1898,377987,4000,16,13394,13338.95616438356,,,,,,
sample,1779023914.577316,19,0,95,1898,377987,4000,17,13548,13492.323287671232,,,,,,
sample,1779023914.6023157,19,0,95,1898,377987,4000,18,13548,13492.323287671232,,,,,,
sample,1779023914.6273413,19,0,95,1898,377987,4000,19,13548,13492.323287671232,,,,,,
sample,1779023914.6523201,19,0,95,1898,377987,4000,20,13611,13555.064383561643,,,,,,
sample,1779023914.6773202,19,0,95,1898,377987,4000,21,13611,13555.064383561643,,,,,,
sample,1779023914.7025135,19,0,95,1898,377987,4000,22,13611,13555.064383561643,,,,,,
sample,1779023914.7275126,19,0,95,1898,377987,4000,23,13625,13569.006849315068,,,,,,
sample,1779023914.7521796,19,0,95,1898,377987,4000,24,13625,13569.006849315068,,,,,,
sample,1779023914.777181,19,0,95,1898,377987,4000,25,13625,13569.006849315068,,,,,,
sample,1779023914.8011796,19,0,95,1898,377987,4000,26,13628,13571.994520547945,,,,,,
sample,1779023914.8261805,19,0,95,1898,377987,4000,27,13628,13571.994520547945,,,,,,
sample,1779023914.8511786,19,0,95,1898,377987,4000,28,13628,13571.994520547945,,,,,,
sample,1779023914.876398,19,0,95,1898,377987,4000,29,13621,13565.023287671233,,,,,,
sample,1779023914.9004989,19,0,95,1898,377987,4000,30,13621,13565.023287671233,,,,,,
sample,1779023914.925461,19,0,95,1898,377987,4000,31,13621,13565.023287671233,,,,,,
sample,1779023914.9504611,19,0,95,1898,377987,4000,32,13610,13554.068493150684,,,,,,
sample,1779023914.9754875,19,0,95,1898,377987,4000,33,13610,13554.068493150684,,,,,,
sample,1779023915.0006793,19,0,95,1898,377987,4000,34,13610,13554.068493150684,,,,,,
sample,1779023915.0254967,19,0,95,1898,377987,4000,35,13588,13532.158904109589,,,,,,
sample,1779023915.049984,19,0,95,1898,377987,4000,36,13588,13532.158904109589,,,,,,
sample,1779023915.0749116,19,0,95,1898,377987,4000,37,13588,13532.158904109589,,,,,,
sample,1779023915.099904,19,0,95,1898,377987,4000,38,13574,13518.216438356163,,,,,,
sample,1779023915.124379,19,0,95,1898,377987,4000,39,13574,13518.216438356163,,,,,,
sample,1779023915.150376,19,0,95,1898,377987,4000,40,13574,13518.216438356163,,,,,,
sample,1779023915.175343,19,0,95,1898,377987,4000,41,13562,13506.265753424657,,,,,,
sample,1779023915.2001915,19,0,95,1898,377987,4000,42,13562,13506.265753424657,,,,,,
sample,1779023915.2251706,19,0,95,1898,377987,4000,43,13562,13506.265753424657,,,,,,
sample,1779023915.250171,19,0,95,1898,377987,4000,44,13550,13494.31506849315,,,,,,
sample,1779023915.274975,19,0,95,1898,377987,4000,45,13550,13494.31506849315,,,,,,
sample,1779023915.2997317,19,0,95,1898,377987,4000,46,13550,13494.31506849315,,,,,,
sample,1779023915.3249002,19,0,95,1898,377987,4000,47,13550,13494.31506849315,,,,,,
sample,1779023915.349739,19,0,95,1898,377987,4000,48,13542,13486.347945205478,,,,,,
sample,1779023915.3747478,19,0,95,1898,377987,4000,49,13542,13486.347945205478,,,,,,
sample,1779023915.3997443,19,0,95,1898,377987,4000,50,13542,13486.347945205478,,,,,,
sample,1779023915.4239504,19,0,95,1898,377987,4000,51,13536,13480.372602739726,,,,,,
sample,1779023915.4490674,19,0,95,1898,377987,4000,52,13536,13480.372602739726,,,,,,
sample,1779023915.47394,19,0,95,1898,377987,4000,53,13536,13480.372602739726,,,,,,
sample,1779023915.4989474,19,0,95,1898,377987,4000,54,13532,13476.38904109589,,,,,,
sample,1779023915.5240126,19,0,95,1898,377987,4000,55,13532,13476.38904109589,,,,,,
sample,1779023915.5489163,19,0,95,1898,377987,4000,56,13532,13476.38904109589,,,,,,
sample,1779023915.5738716,19,0,95,1898,377987,4000,57,13534,13478.380821917808,,,,,,
sample,1779023915.5989602,19,0,95,1898,377987,4000,58,13534,13478.380821917808,,,,,,
sample,1779023915.6239572,19,0,95,1898,377987,4000,59,13534,13478.380821917808,,,,,,
sample,1779023915.6488676,19,0,95,1898,377987,4000,60,13533,13477.38493150685,,,,,,
sample,1779023915.6741111,19,0,95,1898,377987,4000,61,13533,13477.38493150685,,,,,,
sample,1779023915.698625,19,0,95,1898,377987,4000,62,13533,13477.38493150685,,,,,,
sample,1779023915.723537,19,0,95,1898,377987,4000,63,13523,13467.42602739726,,,,,,
sample,1779023915.7485306,19,0,95,1898,377987,4000,64,13523,13467.42602739726,,,,,,
sample,1779023915.7735307,19,0,95,1898,377987,4000,65,13523,13467.42602739726,,,,,,
sample,1779023915.7985377,19,0,95,1898,377987,4000,66,13528,13472.405479452054,,,,,,
sample,1779023915.8229418,19,0,95,1898,377987,4000,67,13528,13472.405479452054,,,,,,
sample,1779023915.847942,19,0,95,1898,377987,4000,68,13528,13472.405479452054,,,,,,
sample,1779023915.8731384,19,0,95,1898,377987,4000,69,13533,13477.38493150685,,,,,,
sample,1779023915.89786,19,0,95,1898,377987,4000,70,13533,13477.38493150685,,,,,,
sample,1779023915.9227808,19,0,95,1898,377987,4000,71,13533,13477.38493150685,,,,,,
sample,1779023915.9477806,19,0,95,1898,377987,4000,72,13529,13473.401369863013,,,,,,
sample,1779023915.972974,19,0,95,1898,377987,4000,73,13529,13473.401369863013,,,,,,
sample,1779023915.9979203,19,0,95,1898,377987,4000,74,13529,13473.401369863013,,,,,,
sample,1779023916.022233,19,0,95,1898,377987,4000,75,13531,13475.393150684931,,,,,,
sample,1779023916.0474305,19,0,95,1898,377987,4000,76,13531,13475.393150684931,,,,,,
sample,1779023916.0724385,19,0,95,1898,377987,4000,77,13531,13475.393150684931,,,,,,
sample,1779023916.0975816,19,0,95,1898,377987,4000,78,13530,13474.397260273972,,,,,,
sample,1779023916.12197,19,0,95,1898,377987,4000,79,13530,13474.397260273972,,,,,,
sample,1779023916.1469631,19,0,95,1898,377987,4000,80,13530,13474.397260273972,,,,,,
sample,1779023916.1720545,19,0,95,1898,377987,4000,81,13516,13460.454794520547,,,,,,
sample,1779023916.196613,19,0,95,1898,377987,4000,82,13516,13460.454794520547,,,,,,
sample,1779023916.2216113,19,0,95,1898,377987,4000,83,13516,13460.454794520547,,,,,,
sample,1779023916.2466109,19,0,95,1898,377987,4000,84,13505,13449.5,,,,,,
sample,1779023916.2716115,19,0,95,1898,377987,4000,85,13505,13449.5,,,,,,
sample,1779023916.2958474,19,0,95,1898,377987,4000,86,13505,13449.5,,,,,,
sample,1779023916.3211658,19,0,95,1898,377987,4000,87,13495,13439.54109589041,,,,,,
sample,1779023916.3461378,19,0,95,1898,377987,4000,88,13495,13439.54109589041,,,,,,
sample,1779023916.3711934,19,0,95,1898,377987,4000,89,13495,13439.54109589041,,,,,,
sample,1779023916.3961327,19,0,95,1898,377987,4000,90,13478,13422.61095890411,,,,,,
sample,1779023916.4213295,19,0,95,1898,377987,4000,91,13478,13422.61095890411,,,,,,
sample,1779023916.4462597,19,0,95,1898,377987,4000,92,13478,13422.61095890411,,,,,,
sample,1779023916.4711325,19,0,95,1898,377987,4000,93,13466,13410.660273972602,,,,,,
sample,1779023916.4962265,19,0,95,1898,377987,4000,94,13466,13410.660273972602,,,,,,
sample,1779023916.5215561,19,0,95,1898,377987,4000,95,13466,13410.660273972602,,,,,,
sample,1779023916.5465336,19,0,95,1898,377987,4000,96,13459,13403.68904109589,,,,,,
sample,1779023916.571545,19,0,95,1898,377987,4000,97,13459,13403.68904109589,,,,,,
sample,1779023916.5955415,19,0,95,1898,377987,4000,98,13459,13403.68904109589,,,,,,
sample,1779023916.6205444,19,0,95,1898,377987,4000,99,13456,13400.701369863013,,,,,,
summary,1779023916.6205444,19,0,95,1898,377987,4000,,,,100,13410.292,12826.073,13571.995,191.790,
sample,1779023918.1601734,20,0,100,1940,381993,4000,0,13433,13377.795890410958,,,,,,
sample,1779023918.1858287,20,0,100,1940,381993,4000,1,13433,13377.795890410958,,,,,,
sample,1779023918.2098372,20,0,100,1940,381993,4000,2,13442,13386.758904109589,,,,,,
sample,1779023918.2348394,20,0,100,1940,381993,4000,3,13442,13386.758904109589,,,,,,
sample,1779023918.2598372,20,0,100,1940,381993,4000,4,13442,13386.758904109589,,,,,,
sample,1779023918.2855332,20,0,100,1940,381993,4000,5,13485,13429.58219178082,,,,,,
sample,1779023918.310795,20,0,100,1940,381993,4000,6,13485,13429.58219178082,,,,,,
sample,1779023918.3357935,20,0,100,1940,381993,4000,7,13485,13429.58219178082,,,,,,
sample,1779023918.3607914,20,0,100,1940,381993,4000,8,13547,13491.327397260273,,,,,,
sample,1779023918.3847995,20,0,100,1940,381993,4000,9,13547,13491.327397260273,,,,,,
sample,1779023918.4097943,20,0,100,1940,381993,4000,10,13547,13491.327397260273,,,,,,
sample,1779023918.4351227,20,0,100,1940,381993,4000,11,13601,13545.105479452055,,,,,,
sample,1779023918.4601212,20,0,100,1940,381993,4000,12,13601,13545.105479452055,,,,,,
sample,1779023918.4841285,20,0,100,1940,381993,4000,13,13601,13545.105479452055,,,,,,
sample,1779023918.5094016,20,0,100,1940,381993,4000,14,13665,13608.842465753423,,,,,,
sample,1779023918.533758,20,0,100,1940,381993,4000,15,13665,13608.842465753423,,,,,,
sample,1779023918.5586882,20,0,100,1940,381993,4000,16,13665,13608.842465753423,,,,,,
sample,1779023918.5836873,20,0,100,1940,381993,4000,17,13739,13682.538356164383,,,,,,
sample,1779023918.6086907,20,0,100,1940,381993,4000,18,13739,13682.538356164383,,,,,,
sample,1779023918.6336877,20,0,100,1940,381993,4000,19,13739,13682.538356164383,,,,,,
sample,1779023918.6586883,20,0,100,1940,381993,4000,20,13777,13720.382191780822,,,,,,
sample,1779023918.6836877,20,0,100,1940,381993,4000,21,13777,13720.382191780822,,,,,,
sample,1779023918.7086923,20,0,100,1940,381993,4000,22,13777,13720.382191780822,,,,,,
sample,1779023918.7328918,20,0,100,1940,381993,4000,23,13786,13729.34520547945,,,,,,
sample,1779023918.7578924,20,0,100,1940,381993,4000,24,13786,13729.34520547945,,,,,,
sample,1779023918.7828934,20,0,100,1940,381993,4000,25,13786,13729.34520547945,,,,,,
sample,1779023918.8078926,20,0,100,1940,381993,4000,26,13786,13729.34520547945,,,,,,
sample,1779023918.832893,20,0,100,1940,381993,4000,27,13786,13729.34520547945,,,,,,
sample,1779023918.857892,20,0,100,1940,381993,4000,28,13786,13729.34520547945,,,,,,
sample,1779023918.8828928,20,0,100,1940,381993,4000,29,13784,13727.353424657535,,,,,,
sample,1779023918.9078858,20,0,100,1940,381993,4000,30,13784,13727.353424657535,,,,,,
sample,1779023918.9318955,20,0,100,1940,381993,4000,31,13784,13727.353424657535,,,,,,
sample,1779023918.9570172,20,0,100,1940,381993,4000,32,13768,13711.419178082191,,,,,,
sample,1779023918.982207,20,0,100,1940,381993,4000,33,13768,13711.419178082191,,,,,,
sample,1779023919.0072143,20,0,100,1940,381993,4000,34,13768,13711.419178082191,,,,,,
sample,1779023919.0315154,20,0,100,1940,381993,4000,35,13753,13696.480821917808,,,,,,
sample,1779023919.057002,20,0,100,1940,381993,4000,36,13753,13696.480821917808,,,,,,
sample,1779023919.0819497,20,0,100,1940,381993,4000,37,13753,13696.480821917808,,,,,,
sample,1779023919.1061566,20,0,100,1940,381993,4000,38,13742,13685.52602739726,,,,,,
sample,1779023919.1311653,20,0,100,1940,381993,4000,39,13742,13685.52602739726,,,,,,
sample,1779023919.1563635,20,0,100,1940,381993,4000,40,13742,13685.52602739726,,,,,,
sample,1779023919.1810637,20,0,100,1940,381993,4000,41,13736,13679.550684931506,,,,,,
sample,1779023919.2058964,20,0,100,1940,381993,4000,42,13736,13679.550684931506,,,,,,
sample,1779023919.231081,20,0,100,1940,381993,4000,43,13736,13679.550684931506,,,,,,
sample,1779023919.2558918,20,0,100,1940,381993,4000,44,13736,13679.550684931506,,,,,,
sample,1779023919.2809124,20,0,100,1940,381993,4000,45,13736,13679.550684931506,,,,,,
sample,1779023919.305267,20,0,100,1940,381993,4000,46,13736,13679.550684931506,,,,,,
sample,1779023919.3302684,20,0,100,1940,381993,4000,47,13743,13686.521917808219,,,,,,
sample,1779023919.35526,20,0,100,1940,381993,4000,48,13743,13686.521917808219,,,,,,
sample,1779023919.3792684,20,0,100,1940,381993,4000,49,13743,13686.521917808219,,,,,,
sample,1779023919.4042752,20,0,100,1940,381993,4000,50,13740,13683.534246575342,,,,,,
sample,1779023919.4294891,20,0,100,1940,381993,4000,51,13740,13683.534246575342,,,,,,
sample,1779023919.4545739,20,0,100,1940,381993,4000,52,13740,13683.534246575342,,,,,,
sample,1779023919.4789796,20,0,100,1940,381993,4000,53,13735,13678.554794520547,,,,,,
sample,1779023919.5041819,20,0,100,1940,381993,4000,54,13735,13678.554794520547,,,,,,
sample,1779023919.5291817,20,0,100,1940,381993,4000,55,13735,13678.554794520547,,,,,,
sample,1779023919.5541816,20,0,100,1940,381993,4000,56,13735,13678.554794520547,,,,,,
sample,1779023919.578188,20,0,100,1940,381993,4000,57,13733,13676.56301369863,,,,,,
sample,1779023919.6033523,20,0,100,1940,381993,4000,58,13733,13676.56301369863,,,,,,
sample,1779023919.6284661,20,0,100,1940,381993,4000,59,13733,13676.56301369863,,,,,,
sample,1779023919.6533952,20,0,100,1940,381993,4000,60,13721,13664.612328767123,,,,,,
sample,1779023919.6777086,20,0,100,1940,381993,4000,61,13721,13664.612328767123,,,,,,
sample,1779023919.7029335,20,0,100,1940,381993,4000,62,13721,13664.612328767123,,,,,,
sample,1779023919.7277284,20,0,100,1940,381993,4000,63,13702,13645.690410958903,,,,,,
sample,1779023919.7529328,20,0,100,1940,381993,4000,64,13702,13645.690410958903,,,,,,
sample,1779023919.777933,20,0,100,1940,381993,4000,65,13702,13645.690410958903,,,,,,
sample,1779023919.801941,20,0,100,1940,381993,4000,66,13688,13631.74794520548,,,,,,
sample,1779023919.8275242,20,0,100,1940,381993,4000,67,13688,13631.74794520548,,,,,,
sample,1779023919.8525183,20,0,100,1940,381993,4000,68,13688,13631.74794520548,,,,,,
sample,1779023919.8775146,20,0,100,1940,381993,4000,69,13675,13618.801369863013,,,,,,
sample,1779023919.9025147,20,0,100,1940,381993,4000,70,13675,13618.801369863013,,,,,,
sample,1779023919.927514,20,0,100,1940,381993,4000,71,13675,13618.801369863013,,,,,,
sample,1779023919.951514,20,0,100,1940,381993,4000,72,13657,13600.875342465753,,,,,,
sample,1779023919.9775226,20,0,100,1940,381993,4000,73,13657,13600.875342465753,,,,,,
sample,1779023920.0025165,20,0,100,1940,381993,4000,74,13657,13600.875342465753,,,,,,
sample,1779023920.0268972,20,0,100,1940,381993,4000,75,13654,13597.887671232877,,,,,,
sample,1779023920.0523124,20,0,100,1940,381993,4000,76,13654,13597.887671232877,,,,,,
sample,1779023920.0773025,20,0,100,1940,381993,4000,77,13654,13597.887671232877,,,,,,
sample,1779023920.1021798,20,0,100,1940,381993,4000,78,13653,13596.891780821918,,,,,,
sample,1779023920.127303,20,0,100,1940,381993,4000,79,13653,13596.891780821918,,,,,,
sample,1779023920.1524415,20,0,100,1940,381993,4000,80,13653,13596.891780821918,,,,,,
sample,1779023920.1771584,20,0,100,1940,381993,4000,81,13647,13590.916438356164,,,,,,
sample,1779023920.2022638,20,0,100,1940,381993,4000,82,13647,13590.916438356164,,,,,,
sample,1779023920.2275207,20,0,100,1940,381993,4000,83,13647,13590.916438356164,,,,,,
sample,1779023920.2524226,20,0,100,1940,381993,4000,84,13636,13579.961643835615,,,,,,
sample,1779023920.276643,20,0,100,1940,381993,4000,85,13636,13579.961643835615,,,,,,
sample,1779023920.3018987,20,0,100,1940,381993,4000,86,13636,13579.961643835615,,,,,,
sample,1779023920.3262515,20,0,100,1940,381993,4000,87,13633,13576.97397260274,,,,,,
sample,1779023920.3510103,20,0,100,1940,381993,4000,88,13633,13576.97397260274,,,,,,
sample,1779023920.3763628,20,0,100,1940,381993,4000,89,13633,13576.97397260274,,,,,,
sample,1779023920.40059,20,0,100,1940,381993,4000,90,13626,13570.002739726027,,,,,,
sample,1779023920.4255776,20,0,100,1940,381993,4000,91,13626,13570.002739726027,,,,,,
sample,1779023920.450588,20,0,100,1940,381993,4000,92,13626,13570.002739726027,,,,,,
sample,1779023920.4766562,20,0,100,1940,381993,4000,93,13618,13562.035616438356,,,,,,
sample,1779023920.5016625,20,0,100,1940,381993,4000,94,13618,13562.035616438356,,,,,,
sample,1779023920.5260117,20,0,100,1940,381993,4000,95,13618,13562.035616438356,,,,,,
sample,1779023920.551024,20,0,100,1940,381993,4000,96,13611,13555.064383561643,,,,,,
sample,1779023920.5760162,20,0,100,1940,381993,4000,97,13611,13555.064383561643,,,,,,
sample,1779023920.6012206,20,0,100,1940,381993,4000,98,13611,13555.064383561643,,,,,,
sample,1779023920.626226,20,0,100,1940,381993,4000,99,13612,13556.060273972602,,,,,,
summary,1779023920.626226,20,0,100,1940,381993,4000,,,,100,13620.494,13377.796,13729.345,88.863,
