magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,4753,2477,69763300,69764,66316,296,-7564,11114,2698,-150,716,-116,27.3125,-0.03955044969916344,0.05062635987997055,1.0449445247650146,-0.7733218669891357,7.265288352966309,10.580349922180176,-2.538339614868164,2.586886405944824,-11.58892822265625,1582,1500,1629,1500,2000,1503,1000,1000,1628,1459,1502,1806,1796,1592,1445,20,86,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.0234925746917725,1.071280598640442,0.4095979332923889,0.04257120192050934,0.02581413835287094,0.10916609317064285,0.0,0.13120000064373016,-0.04257120192050934,0.10538586229085922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24710994958877563,0.0,0.0,0.0,0.0,0.0,0.24710994958877563,-0.5900174379348755,0.578362226486206,13.046335220336914,-0.04519397020339966,-0.044257208704948425,0.03184086084365845,0.05973532050848007,-0.03535223752260208,0.00366357434540987,-0.003390334313735366,0.06448585540056229,0.05646434426307678,-0.09233096987009048,-1.2553296983242035e-05,13.072470664978027,6.599001884460449,6.473469257354736,1806.0,1796.0,0.0,0.0,-0.03736087307333946,0.002161641139537096,-0.17411358654499054,0.08218209445476532,0.04283207654953003,-0.028258275240659714,-0.013497012667357922,0.1268032044172287,0.18466193974018097,-0.07096728682518005,0.0036490592174232006,-1.2553318811114877e-05,1.0,0.20853282511234283,0.835570752620697,0,0.17088156938552856,0,0,0,0,0,0.0,0.0,0,4234605069,3926,871
827477062,5,428,4754,2477,69767333,69768,66320,286,2353,6848,-1786,-420,-100,245,27.234375,0.119710773229599,-0.21853242814540863,0.9174970984458923,-3.721613883972168,7.49082612991333,1.8844585418701172,-2.6796984672546387,2.8477225303649902,-11.557075500488281,1582,1500,1629,1500,2000,1503,1000,1000,1628,1443,1500,1796,1806,1592,1445,24,90,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.0722875595092773,1.095014214515686,0.42081379890441895,0.04548509046435356,0.029130922630429268,0.11061430722475052,0.0,0.13120000064373016,-0.04548509046435356,0.10206907987594604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25321996212005615,0.0,0.0,0.0,0.0,0.0,0.25321996212005615,-0.649047315120697,0.6100261807441711,13.033719062805176,-0.049756452441215515,-0.046711765229701996,0.03709474205970764,0.07241462171077728,-0.03654586523771286,0.017646756023168564,0.0006507428479380906,0.09031664580106735,0.055352479219436646,-0.01644500344991684,1.3617565855383873e-05,13.064119338989258,6.463972091674805,6.600147724151611,1796.0,1806.0,0.0,0.0,-0.05232428014278412,-7.779078441672027e-05,-0.17402870953083038,0.09953459352254868,0.049764472991228104,-0.027487166225910187,-0.06495441496372223,0.13073958456516266,0.03289000689983368,-0.09926684200763702,-0.0006979084573686123,1.361761587759247e-05,1.0,0.2918757200241089,0.8350369334220886,0,0.17118996381759644,0,0,0,0,0,0.0,0.0,0,1331773496,3926,871
827477062,5,428,4755,2477,69771366,69772,66324,294,5999,6312,828,12,7,52,27.296875,0.10870139300823212,-0.10536879301071167,0.9736365079879761,-0.46208322048187256,2.6691927909851074,7.965829849243164,-2.6542067527770996,2.8384900093078613,-11.526644706726074,1582,1500,1628,1500,2000,1503,1000,1000,1628,1460,1474,1803,1799,1592,1445,28,94,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.9875604510307312,0.9579756855964661,0.3300004303455353,0.04940764978528023,0.03340807929635048,0.11197250336408615,0.0,0.13120000064373016,-0.04940764978528023,0.09779192507266998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520480453968048,0.0,0.0,0.0,0.0,0.0,0.2520480453968048,-0.6470240950584412,0.604306161403656,13.035690307617188,-0.04959411919116974,-0.04626777395606041,0.05401884764432907,0.06042800843715668,-0.012989689595997334,0.0021919128485023975,0.04106631129980087,0.06292311102151871,0.05429023504257202,-0.06951498240232468,-5.328678525984287e-06,13.065720558166504,6.559503555297852,6.506216526031494,1803.0,1799.0,0.0,0.0,-0.03662535920739174,-0.02334756776690483,-0.17317736148834229,0.08309385180473328,0.07261019200086594,-0.028304072096943855,-0.0080648735165596,0.04658620059490204,0.13902996480464935,-0.06921453773975372,-0.04416908696293831,-5.3286612455849536e-06,1.0,0.2034875452518463,0.8351393342018127,0,0.1714983582496643,0,0,0,0,0,0.0,0.0,0,2502580136,3926,871
827477062,5,428,4756,2477,69775399,69776,66328,306,-4672,10769,-2285,-90,583,-60,27.390625,0.08984248340129852,0.018927618861198425,1.0163354873657227,-1.6158945560455322,5.876171112060547,8.942668914794922,-2.876444101333618,2.947291374206543,-11.505818367004395,1582,1500,1629,1500,2000,1503,1000,1000,1628,1450,1489,1804,1798,1592,1445,32,98,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.9860312938690186,0.9710016846656799,0.33554303646087646,0.05331948399543762,0.037660058587789536,0.11326026171445847,0.0,0.13120000064373016,-0.05331948399543762,0.09353993833065033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25087615847587585,0.0,0.0,0.0,0.0,0.0,0.25087615847587585,-0.6718858480453491,0.6548814177513123,13.03359603881836,-0.0515047162771225,-0.05013696104288101,0.04508102685213089,0.06972774863243103,-0.028629090636968613,0.007659111171960831,0.016649669036269188,0.07814787328243256,0.05356326699256897,-0.0780395045876503,-8.566654287278652e-06,13.067322731018066,6.576494216918945,6.490828037261963,1804.0,1798.0,0.0,0.0,-0.045351430773735046,-0.009293781593441963,-0.17361101508140564,0.09587417542934418,0.060549039393663406,-0.02729705348610878,-0.028202680870890617,0.10255853086709976,0.1560790091753006,-0.08594270795583725,-0.017894623801112175,-8.566682481614407e-06,1.0,0.2526366412639618,0.8352417349815369,0,0.17180675268173218,0,0,0,0,0,0.0,0.0,0,4109593325,3926,871
827477062,5,428,4757,2477,69779433,69780,66332,288,382,5700,-2290,-400,45,226,27.25,0.11553873866796494,-0.12637461721897125,0.9416115283966064,-3.5514321327209473,5.611421585083008,4.329638957977295,-2.9942240715026855,3.303215503692627,-11.475163459777832,1582,1500,1629,1500,2000,1503,1000,1000,1628,1439,1483,1799,1803,1592,1445,36,102,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.0656453371047974,0.9913607239723206,0.3178718388080597,0.056086305528879166,0.04038187861442566,0.11440115422010422,0.0,0.13120000064373016,-0.056086305528879166,0.0908181220293045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544330656528473,0.0,0.0,0.0,0.0,0.0,0.2544330656528473,-0.7526596784591675,0.6811877489089966,13.022955894470215,-0.057730622589588165,-0.05217216536402702,0.05424175411462784,0.0787111297249794,-0.027392320334911346,0.01684141531586647,0.02704957127571106,0.09596121311187744,0.05249321460723877,-0.03778322786092758,5.148467607796192e-06,13.062460899353027,6.50548791885376,6.556972503662109,1799.0,1803.0,0.0,0.0,-0.055703066289424896,-0.015185579657554626,-0.1731860488653183,0.10816136002540588,0.07269914448261261,-0.02690095826983452,-0.06198418512940407,0.09793778508901596,0.07556645572185516,-0.10543721914291382,-0.029015222564339638,5.148495347384596e-06,1.0,0.31005793809890747,0.834930956363678,0,0.17211633920669556,0,0,0,0,0,0.0,0.0,0,3905179931,3926,871
827477062,5,428,4768,2487,69823797,69824,66376,292,-2493,10146,-7544,125,519,-20,27.28125,0.12620186805725098,0.06382948160171509,1.0560871362686157,-2.661978006362915,-1.0837023258209229,8.887543678283691,-3.149533987045288,4.266125679016113,-11.239436149597168,1583,1500,1629,1500,2000,1503,1000,1000,1628,1442,1433,1805,1796,1592,1445,80,146,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.7883833646774292,0.5196787714958191,0.19699008762836456,0.091232530772686,0.0695507749915123,0.12459629774093628,0.0,0.13279999792575836,-0.091232530772686,0.06324922293424606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25517237186431885,0.0,0.0,0.0,0.0,0.0,0.25517237186431885,-0.9716302156448364,0.7156345844268799,13.005585670471191,-0.07457015663385391,-0.054817281663417816,0.10018444806337357,0.0782509371638298,0.005286237224936485,0.012625371105968952,0.10584098845720291,0.09078642725944519,0.044264763593673706,-0.07755845040082932,-1.1652824468910694e-05,13.06144905090332,6.588988780975342,6.4724602699279785,1805.0,1796.0,0.0,0.0,-0.05309218540787697,-0.060364607721567154,-0.17082682251930237,0.10752221941947937,0.13417237997055054,-0.025366399437189102,-0.04646028205752373,-0.018914174288511276,0.15511690080165863,-0.09976080060005188,-0.11337718367576599,-1.1652789908112027e-05,1.0,0.34187260270118713,0.8348662853240967,0,0.17550033330917358,0,0,0,0,0,0.0,0.0,0,1157543900,3927,872
827477062,5,428,4769,2487,69827830,69828,66380,284,-1088,7757,2001,-44,56,209,27.21875,0.1356123983860016,-0.10179765522480011,0.9213359951972961,-6.109869480133057,-2.0140814781188965,1.1357427835464478,-3.2113723754882812,4.340259552001953,-11.22371768951416,1583,1500,1628,1500,2000,1503,1000,1000,1628,1423,1427,1796,1806,1592,1445,84,150,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.8061134219169617,0.5545539855957031,0.27448979020118713,0.09116166085004807,0.06925120949745178,0.12539216876029968,0.0,0.13279999792575836,-0.09116166085004807,0.06354878842830658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523175776004791,0.0,0.0,0.0,0.0,0.0,0.2523175776004791,-0.9887779355049133,0.7298179268836975,13.007425308227539,-0.07587050646543503,-0.05588812381029129,0.10541434586048126,0.0914096087217331,0.009854619391262531,0.0289718359708786,0.11543074995279312,0.12050967663526535,0.043716102838516235,-0.00991122517734766,1.1831754818558693e-05,13.065352439880371,6.473517417907715,6.591835021972656,1796.0,1806.0,0.0,0.0,-0.07039709389209747,-0.06558900326490402,-0.16941121220588684,0.12559178471565247,0.1407494843006134,-0.025348123162984848,-0.10663733631372452,-0.03515235334634781,0.01982245035469532,-0.13232269883155823,-0.12325236201286316,1.18317075248342e-05,1.0,0.38903358578681946,0.8351157903671265,0,0.17580872774124146,0,0,0,0,0,0.0,0.0,0,3827011165,3927,872
827477062,5,428,4770,2487,69831862,69832,66384,320,1930,7959,7310,155,9,265,27.5,-0.048581331968307495,-0.015043802559375763,0.983940601348877,-4.257623672485352,-3.111863851547241,5.9795732498168945,-2.7425150871276855,4.095831871032715,-11.193354606628418,1583,1500,1628,1500,2000,1503,1000,1000,1628,1440,1424,1802,1800,1592,1445,88,154,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.6700350642204285,0.3274811804294586,0.18338900804519653,0.0937047153711319,0.0707210898399353,0.12606066465377808,0.0,0.13279999792575836,-0.0937047153711319,0.06207890808582306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511502206325531,0.0,0.0,0.0,0.0,0.0,0.2511502206325531,-0.9333052039146423,0.6236257553100586,13.018647193908691,-0.07156743854284286,-0.04774356633424759,0.10382045060396194,0.07460533082485199,0.015182802453637123,0.020185010507702827,0.11946464329957962,0.09459979832172394,0.04265621304512024,-0.05218162015080452,-3.3339019864797592e-06,13.066947937011719,6.550143718719482,6.5168046951293945,1802.0,1800.0,0.0,0.0,-0.055355362594127655,-0.0681159719824791,-0.17026129364967346,0.10256268829107285,0.13903406262397766,-0.024481989443302155,-0.07430955022573471,-0.054312270134687424,0.10436324030160904,-0.103981614112854,-0.1279137283563614,-3.3338924367853906e-06,1.0,0.38567981123924255,0.8352177739143372,0,0.17611593008041382,0,0,0,0,0,0.0,0.0,0,3911428548,3927,872
827477062,5,428,4771,2487,69835893,69836,66388,280,-2635,11552,-6979,60,558,4,27.1875,0.13114285469055176,0.11298808455467224,1.0938200950622559,-3.440953493118286,-1.2548339366912842,10.312764167785645,-2.6090569496154785,4.061638832092285,-11.174996376037598,1583,1500,1628,1500,2000,1503,1000,1000,1628,1446,1434,1808,1795,1592,1445,92,158,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.6508814096450806,0.26801639795303345,0.16830314695835114,0.09596646577119827,0.07209141552448273,0.12683269381523132,0.0,0.13279999792575836,-0.09596646577119827,0.060708582401275635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24998284876346588,0.0,0.0,0.0,0.0,0.0,0.24998284876346588,-0.9256399273872375,0.5933977365493774,13.022208213806152,-0.07096228748559952,-0.045422185212373734,0.0963662639260292,0.06903507560491562,0.0061155445873737335,0.016311712563037872,0.1030270978808403,0.0852113589644432,0.042015403509140015,-0.0899958461523056,-1.6793143004179e-05,13.068543434143066,6.618237495422363,6.450305938720703,1808.0,1795.0,0.0,0.0,-0.04980745539069176,-0.0587996169924736,-0.17110340297222137,0.09493011236190796,0.12921012938022614,-0.023580972105264664,-0.060055967420339584,-0.021900983527302742,0.1799916923046112,-0.09370116144418716,-0.11048590391874313,-1.6793153918115422e-05,1.0,0.33280977606773376,0.8353197574615479,0,0.17642313241958618,0,0,0,0,0,0.0,0.0,0,1106090324,3927,872
827477062,5,428,4772,2487,69839928,69840,66392,302,7845,1923,-1650,-27,-377,284,27.359375,0.082374706864357,-0.1925196349620819,0.8139705657958984,-6.760164737701416,-1.4604787826538086,-1.844710350036621,-2.640437126159668,3.9107656478881836,-11.159087181091309,1583,1500,1629,1500,2000,1503,1000,1000,1628,1428,1436,1793,1809,1592,1445,96,162,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.5707801580429077,0.3124944269657135,0.2912261486053467,0.09486263990402222,0.07029575109481812,0.12751443684101105,0.0,0.13279999792575836,-0.09486263990402222,0.06250424683094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24771718680858612,0.0,0.0,0.0,0.0,0.0,0.24771718680858612,-0.8915218710899353,0.6007823348045349,13.02735710144043,-0.06832805275917053,-0.04597694054245949,0.09353320300579071,0.08123021572828293,0.007136599160730839,0.03203979879617691,0.10052239894866943,0.11345816403627396,0.0414600670337677,0.016098134219646454,2.014532219618559e-05,13.071640968322754,6.435093879699707,6.636547088623047,1793.0,1809.0,0.0,0.0,-0.06616634875535965,-0.057148706167936325,-0.17024801671504974,0.11169352382421494,0.12509877979755402,-0.023170247673988342,-0.11798713356256485,-0.025490162894129753,-0.03219626843929291,-0.12467453628778458,-0.10753367096185684,2.014536948991008e-05,1.0,0.36637136340141296,0.8355177044868469,0,0.17673152685165405,0,0,0,0,0,0.0,0.0,0,2301865475,3927,872
827477062,5,428,4773,2487,69843961,69844,66396,292,82,8036,2557,276,248,100,27.28125,0.026733413338661194,0.03759430721402168,1.036302924156189,-2.813591718673706,-5.622856616973877,7.829589366912842,-2.1547529697418213,3.748459815979004,-11.130502700805664,1583,1500,1629,1500,2000,1503,1000,1000,1628,1456,1416,1805,1798,1592,1445,100,166,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.5132057070732117,0.09646785259246826,0.12415735423564911,0.09659513831138611,0.07090169936418533,0.1281461864709854,0.0,0.13279999792575836,-0.09659513831138611,0.06189829856157303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24654076993465424,0.0,0.0,0.0,0.0,0.0,0.24654076993465424,-0.8546807169914246,0.49048519134521484,13.036056518554688,-0.06546913087368011,-0.037527043372392654,0.10481993108987808,0.05640130490064621,0.02736356109380722,0.01333243865519762,0.13269519805908203,0.06914292275905609,0.04046228528022766,-0.06832605600357056,-9.752344340085983e-06,13.073248863220215,6.585386276245117,6.487862586975098,1805.0,1798.0,0.0,0.0,-0.04060073569417,-0.07586845010519028,-0.17095375061035156,0.07760767638683319,0.14072996377944946,-0.02302129752933979,-0.04910643771290779,-0.09813736379146576,0.1366521120071411,-0.07608970999717712,-0.14236506819725037,-9.752319783729035e-06,1.0,0.42815062403678894,0.8356205224990845,0,0.17704111337661743,0,0,0,0,0,0.0,0.0,0,1094684958,3927,872
827477062,5,428,4774,2487,69848021,69848,66400,294,-12004,20770,-1810,128,842,72,27.296875,0.12258164584636688,0.16058866679668427,1.1571346521377563,-4.57933235168457,-3.0500659942626953,9.793789863586426,-2.2083635330200195,3.848904609680176,-11.115409851074219,1583,1500,1629,1500,2000,1503,1000,1000,1628,1446,1428,1808,1795,1592,1445,104,170,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.5733879804611206,0.13323339819908142,0.2023356407880783,0.09524637460708618,0.06903436034917831,0.12895119190216064,0.0,0.13279999792575836,-0.09524637460708618,0.06376563757658005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2446533590555191,0.0,0.0,0.0,0.0,0.0,0.2446533590555191,-0.8777220845222473,0.502723217010498,13.03664779663086,-0.06722582876682281,-0.03845623508095741,0.09819985926151276,0.06387706845998764,0.014856831170618534,0.021695025265216827,0.11378892511129379,0.0852113589644432,0.03993543982505798,-0.08546693623065948,-1.593597698956728e-05,13.075828552246094,6.617594242095947,6.4582343101501465,1808.0,1795.0,0.0,0.0,-0.04983849450945854,-0.06495898962020874,-0.17079491913318634,0.0878957062959671,0.1317330002784729,-0.022386610507965088,-0.07992442697286606,-0.05323369428515434,0.17093387246131897,-0.09375308454036713,-0.12204848229885101,-1.593602246430237e-05,1.0,0.36743417382240295,0.8357853889465332,0,0.1773506999015808,0,0,0,0,0,0.0,0.0,0,843470051,3927,872
827477062,5,428,4775,2487,69852027,69852,66404,290,10867,-522,4766,-115,-487,347,27.265625,-0.019246481359004974,-0.17311519384384155,0.8041139841079712,-6.208324432373047,-1.8109920024871826,-0.9290647506713867,-2.103757381439209,3.6448326110839844,-11.092514038085938,1583,1500,1628,1500,2000,1503,1000,1000,1628,1438,1438,1795,1808,1592,1445,108,174,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.4843997359275818,0.1224403828382492,0.23652905225753784,0.09693771600723267,0.06923697143793106,0.12943480908870697,0.0,0.13279999792575836,-0.09693771600723267,0.0635630264878273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24348598718643188,0.0,0.0,0.0,0.0,0.0,0.24348598718643188,-0.831350564956665,0.4790912866592407,13.042176246643066,-0.06365711987018585,-0.03664318844676018,0.0887610986828804,0.06755141168832779,0.00883116852492094,0.029410460963845253,0.09754551947116852,0.09708532691001892,0.03913623094558716,0.008107619360089302,1.6535399481654167e-05,13.077424049377441,6.4560346603393555,6.621388912200928,1795.0,1808.0,0.0,0.0,-0.056627873331308365,-0.055583611130714417,-0.17088346183300018,0.09295784682035446,0.11899040639400482,-0.02146672084927559,-0.10835570096969604,-0.031607773154973984,-0.016215238720178604,-0.10679058730602264,-0.1045856699347496,1.6535346730961464e-05,1.0,0.31516480445861816,0.8358873724937439,0,0.17765790224075317,0,0,0,0,0,0.0,0.0,0,707749834,3927,872
827477062,5,428,4785,2496,69891351,69892,66443,286,5644,3356,3271,187,21,73,27.234375,-0.051029302179813385,0.01878274977207184,0.9825208187103271,-3.161015748977661,-4.5738115310668945,6.2776288986206055,-0.47224336862564087,1.5119796991348267,-10.890295028686523,1583,1500,1629,1500,2000,1503,1000,1000,1628,1477,1453,1805,1799,1592,1445,148,214,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.09500021487474442,-0.1972653716802597,0.18617379665374756,0.08785030245780945,0.05756533145904541,0.13633611798286438,0.0,0.13279999792575836,-0.08785030245780945,0.07523466646671295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22876772284507751,0.0,0.0,0.0,0.0,0.0,0.22876772284507751,-0.34559133648872375,0.10791381448507309,13.092540740966797,-0.026389919221401215,-0.00823933258652687,0.05066806823015213,0.0208585262298584,0.022176790982484818,0.01495030801743269,0.07317202538251877,0.03541455417871475,0.03207746148109436,-0.054782647639513016,-7.946859113872051e-06,13.097545623779297,6.588507175445557,6.50903844833374,1805.0,1799.0,0.0,0.0,-0.020696967840194702,-0.04194176569581032,-0.17316484451293945,0.028767969459295273,0.0683695524930954,-0.016468271613121033,-0.05517013370990753,-0.07982806861400604,0.10956529527902603,-0.03906724229454994,-0.07895023375749588,-7.946814548631664e-06,1.0,0.23657763004302979,0.8371735215187073,0,0.18073230981826782,0,0,0,0,0,0.0,0.0,0,3508786091,3928,873
827477062,5,428,4786,2496,69895384,69896,66447,290,-2105,10721,1625,25,272,11,27.265625,-0.09213843941688538,0.007989350706338882,1.0035942792892456,-2.672705888748169,-2.7988741397857666,4.772647857666016,-0.48788613080978394,1.0521477460861206,-10.871456146240234,1583,1500,1629,1500,2000,1503,1000,1000,1628,1480,1470,1804,1801,1592,1445,152,218,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.2252746969461441,-0.15110261738300323,0.24302463233470917,0.08679237961769104,0.05685709789395332,0.13716308772563934,0.0,0.13279999792575836,-0.08679237961769104,0.07594290375709534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22759129106998444,0.0,0.0,0.0,0.0,0.0,0.22759129106998444,-0.2405320107936859,0.11152200400829315,13.096468925476074,-0.018364109098911285,-0.008513784036040306,0.033858999609947205,0.019691262394189835,0.01356732938438654,0.01263975165784359,0.047619275748729706,0.03214765340089798,0.031419843435287476,-0.04164920747280121,-3.5802368074655533e-06,13.099152565002441,6.567477226257324,6.531674861907959,1804.0,1801.0,0.0,0.0,-0.018737107515335083,-0.027286864817142487,-0.1735215038061142,0.0271606408059597,0.0457095131278038,-0.01598118059337139,-0.04664751887321472,-0.04884956777095795,0.08329841494560242,-0.03547002375125885,-0.05141928791999817,-3.580277279979782e-06,1.0,0.15404409170150757,0.8372762203216553,0,0.1810418963432312,0,0,0,0,0,0.0,0.0,0,1468441571,3928,873
827477062,5,428,4787,2496,69899417,69900,66451,300,-1888,8024,346,132,275,182,27.34375,-0.04872480779886246,-0.0034360624849796295,0.947963535785675,-3.253957748413086,-4.841109275817871,6.448296546936035,-0.19063645601272583,0.7330718040466309,-10.840499877929688,1583,1500,1629,1500,2000,1503,1000,1000,1628,1481,1463,1806,1798,1592,1445,156,222,2657,2671,3,98.28,8.28,85.05,-4.95,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.30584219098091125,-0.21754151582717896,0.233388289809227,0.08254082500934601,0.054042454808950424,0.1378602832555771,0.0,0.13279999792575836,-0.08254082500934601,0.07875753939151764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23366504907608032,0.0,0.0,0.0,0.0,0.0,0.23366504907608032,-0.1674865335226059,0.04355267435312271,13.089706420898438,-0.012794586829841137,-0.0033269613049924374,0.0341801792383194,0.01495030801743269,0.023480672389268875,0.01539851725101471,0.05798561871051788,0.029913797974586487,0.03033927083015442,-0.056272003799676895,-9.0764369815588e-06,13.090849876403809,6.59080696105957,6.50004243850708,1806.0,1798.0,0.0,0.0,-0.01745506003499031,-0.0332331582903862,-0.1734527349472046,0.020607642829418182,0.046116188168525696,-0.01541781798005104,-0.056792277842760086,-0.08449329435825348,0.11254400759935379,-0.03298535943031311,-0.0625646784901619,-9.076456080947537e-06,1.0,0.18753980100154877,0.8367455005645752,0,0.18135148286819458,0,0,0,0,0,0.0,0.0,0,23430621,3928,873
