magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,11070,5891,201079726,201080,196561,312,-4329,8502,-768,-1240,-35,229,27.4375,0.023688703775405884,0.0839356780052185,0.9173874855041504,-8.02182674407959,35.53464889526367,-6.226577281951904,0.8160301446914673,5.826540946960449,9.414569854736328,1577,1500,2011,1500,2000,1503,1000,1000,1940,1470,1604,1821,1810,1494,1480,590,542,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.3394624590873718,0.04158222675323486,1.0121276378631592,0.07737674564123154,-0.02977464534342289,-0.21381303668022156,0.0,0.12319999933242798,-0.07737674564123154,0.15297465026378632,-0.038316886872053146,0.08755743503570557,-0.03868837282061577,0.07648732513189316,0.0003714851918630302,0.011070108972489834,0.0,0.0,1.0,-0.03868837282061577,0.07648732513189316,-0.015186553820967674,0.0003714851918630302,0.011070108972489834,0.0,-0.038316886872053146,0.08755743503570557,-0.015186553820967674,-1.3954089879989624,-0.06361517310142517,13.358832359313965,-0.10407847166061401,0.004736226983368397,0.006760295480489731,0.013538568280637264,-0.16888752579689026,0.03700365871191025,-0.16273963451385498,0.04753538966178894,-0.09488534927368164,0.05433713644742966,-1.4191842637956142e-05,13.431666374206543,6.786792278289795,6.64487361907959,1821.0,1810.0,-0.005943763069808483,-0.17712174355983734,-0.03831328824162483,0.09099514037370682,0.11330752819776535,0.019149012863636017,0.009352538734674454,0.05100957304239273,-0.14000728726387024,0.6201966404914856,-0.10867427289485931,-0.0537676066160202,0.17934760451316833,-1.4191873560776003e-05,1.0,0.5243173837661743,0.8585299849510193,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3458572146,4289,216
827477062,5,428,11071,5891,201083756,201084,196565,318,693,9986,-1290,-1137,-505,326,27.484375,0.1054135337471962,-0.1222015842795372,0.8273646235466003,-9.389053344726562,32.37112808227539,-11.247322082519531,0.5723698139190674,6.012309551239014,9.382442474365234,1577,1500,2011,1500,2000,1503,1000,1000,1940,1462,1585,1814,1815,1494,1480,594,546,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.41817790269851685,0.115231454372406,1.1309473514556885,0.07669217139482498,-0.02813795767724514,-0.20932739973068237,0.0,0.12319999933242798,-0.07669217139482498,0.15133795142173767,-0.037993691861629486,0.086776964366436,-0.03834608569741249,0.07566897571086884,0.00035239197313785553,0.011107991449534893,0.0,0.0,1.0,-0.03834608569741249,0.07566897571086884,-0.002708345651626587,0.00035239197313785553,0.011107991449534893,0.0,-0.037993691861629486,0.086776964366436,-0.002708345651626587,-1.4367364645004272,-0.0077314674854278564,13.337435722351074,-0.1073082983493805,0.0005763472872786224,0.021014321595430374,0.0219419002532959,-0.1540319323539734,0.04336967319250107,-0.13428911566734314,0.0603632926940918,-0.09376388788223267,0.09815140068531036,1.5356345102190971e-06,13.414597511291504,6.699620246887207,6.714976787567139,1814.0,1815.0,-0.0056382715702056885,-0.1777278631925583,-0.04552996903657913,0.07448695600032806,0.11338010430335999,0.030994020402431488,0.029016658663749695,0.05096392333507538,-0.16386988759040833,0.5649827718734741,-0.19630280137062073,-0.06817483901977539,0.14791083335876465,1.5356293943113997e-06,1.0,0.43326321244239807,0.8574389219284058,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2181063182,4289,216
827477062,5,428,11072,5891,201087790,201088,196569,336,5884,1166,-2777,-917,-282,271,27.625,0.16259481012821198,-0.022329702973365784,0.8222261071205139,-6.913175582885742,31.684770584106445,-4.814401626586914,0.8357409834861755,6.1012654304504395,9.360742568969727,1577,1500,2011,1500,2000,1503,1000,1000,1940,1474,1579,1822,1808,1494,1480,598,550,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.4510424733161926,-0.03885404020547867,1.0913883447647095,0.07795906066894531,-0.027677444741129875,-0.2047085165977478,0.0,0.12319999933242798,-0.07795906066894531,0.150877445936203,-0.03864654526114464,0.08658444881439209,-0.038979530334472656,0.0754387229681015,0.0003329858009237796,0.011145726777613163,0.0,0.0,1.0,-0.038979530334472656,0.0754387229681015,-0.002708345651626587,0.0003329858009237796,0.011145726777613163,0.0,-0.03864654526114464,0.08658444881439209,-0.002708345651626587,-1.458406686782837,-0.06913158297538757,13.334906578063965,-0.10893464088439941,0.005153481848537922,0.026191499084234238,0.010456227697432041,-0.15058764815330505,0.03192954510450363,-0.12461785227060318,0.04030890762805939,-0.093006432056427,0.04201357811689377,-1.784751657396555e-05,13.41459846496582,6.796536922454834,6.618061542510986,1822.0,1808.0,-0.005327772814780474,-0.1783316284418106,-0.03366060182452202,0.06906973570585251,0.11447837203741074,0.014771461486816406,0.036200325936079025,0.04956763610243797,-0.12065767496824265,0.5530035495758057,-0.08402715623378754,-0.04554023966193199,0.1374543160200119,-1.7847498384071514e-05,1.0,0.4022271931171417,0.8574389815330505,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,178699142,4289,216
827477062,5,428,11073,5891,201091821,201092,196573,330,-5458,8842,1581,-1158,96,132,27.578125,0.03353077545762062,0.12834937870502472,0.9343565106391907,-6.682328701019287,34.12154769897461,-5.017988681793213,0.6074368953704834,6.029985427856445,9.325958251953125,1577,1500,2011,1500,2000,1503,1000,1000,1940,1473,1593,1821,1807,1494,1480,602,554,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.39749202132225037,0.010080404579639435,1.179160475730896,0.07736567407846451,-0.0262146033346653,-0.19963470101356506,0.0,0.12319999933242798,-0.07736567407846451,0.14941459894180298,-0.038369353860616684,0.0858905166387558,-0.038682837039232254,0.07470729947090149,0.0003134830330964178,0.01118321344256401,0.0,0.0,1.0,-0.038682837039232254,0.07470729947090149,0.014712494798004627,0.0003134830330964178,0.01118321344256401,0.0,-0.038369353860616684,0.0858905166387558,0.014712494798004627,-1.439171552658081,-0.016781754791736603,13.313202857971191,-0.10768292099237442,0.001253232709132135,0.01629253849387169,0.014185715466737747,-0.16257426142692566,0.030918072909116745,-0.14656096696853638,0.04276806861162186,-0.09179222583770752,0.04379021003842354,-1.680071000009775e-05,13.390776634216309,6.779391765594482,6.611384391784668,1821.0,1807.0,-0.0050157285295426846,-0.17893141508102417,-0.0351790226995945,0.08163007348775864,0.11392860114574432,0.02000325731933117,0.022477038204669952,0.04912935197353363,-0.11662863940000534,0.5955333709716797,-0.08758042007684708,-0.04823281243443489,0.16119574010372162,-1.680070454312954e-05,1.0,0.4725882112979889,0.8559163808822632,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1576384246,4289,216
827477062,5,428,11074,5891,201095855,201096,196577,308,-591,11483,891,-1134,-588,394,27.40625,0.04651305079460144,-0.15065857768058777,0.7780816555023193,-9.555012702941895,32.176212310791016,-13.168243408203125,0.21219748258590698,6.210278511047363,9.292070388793945,1577,1500,2011,1500,2000,1503,1000,1000,1940,1457,1582,1810,1817,1494,1480,606,558,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.4585159122943878,0.13156758248806,1.3333685398101807,0.07883638143539429,-0.025738708674907684,-0.19448983669281006,0.0,0.12319999933242798,-0.07883638143539429,0.14893871545791626,-0.039124321192502975,0.08568985760211945,-0.039418190717697144,0.07446935772895813,0.00029386792448349297,0.011220498010516167,0.0,0.0,1.0,-0.039418190717697144,0.07446935772895813,0.014712494798004627,0.00029386792448349297,0.011220498010516167,0.0,-0.039124321192502975,0.08568985760211945,0.014712494798004627,-1.4821850061416626,0.07494951784610748,13.308284759521484,-0.11091601103544235,-0.0055971285328269005,0.026052484288811684,0.029585428535938263,-0.15344709157943726,0.04421576112508774,-0.12891298532485962,0.06804037094116211,-0.09060931205749512,0.11491460353136063,8.506816811859608e-06,13.390778541564941,6.652855396270752,6.737923622131348,1810.0,1817.0,-0.0047018867917358875,-0.17952796816825867,-0.049859680235385895,0.07114021480083466,0.1132059171795845,0.041713058948516846,0.035892222076654434,0.04971463978290558,-0.1667664349079132,0.5615808367729187,-0.22982920706272125,-0.07669632881879807,0.14170178771018982,8.506851372658275e-06,1.0,0.41601917147636414,0.8559165000915527,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3571497611,4289,216
827477062,5,428,11075,5891,201099888,201100,196581,332,7273,1085,-5534,-930,-337,209,27.59375,0.20432689785957336,-0.013016507029533386,0.827849268913269,-5.528693199157715,30.60133171081543,-5.420987129211426,0.5994324684143066,6.267516136169434,9.266225814819336,1577,1500,2011,1500,2000,1503,1000,1000,1940,1478,1571,1820,1808,1494,1480,610,562,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.4716803729534149,-0.07727915048599243,1.207503318786621,0.08014236390590668,-0.025363801047205925,-0.18933220207691193,0.0,0.12319999933242798,-0.08014236390590668,0.14856380224227905,-0.03979726508259773,0.0855395495891571,-0.04007118195295334,0.07428190112113953,0.00027391695766709745,0.011257645674049854,0.0,0.0,1.0,-0.04007118195295334,0.07428190112113953,0.014712494798004627,0.00027391695766709745,0.011257645674049854,0.0,-0.03979726508259773,0.0855395495891571,0.014712494798004627,-1.4964696168899536,-0.015049159526824951,13.306890487670898,-0.11198773235082626,0.001123845111578703,0.03391173481941223,0.010935597121715546,-0.14562857151031494,0.025577910244464874,-0.11185946315526962,0.03424728661775589,-0.08970716595649719,0.04730703681707382,-1.4840043149888515e-05,13.390780448913574,6.769590854644775,6.621190071105957,1820.0,1808.0,-0.004382671322673559,-0.18012233078479767,-0.029894022271037102,0.06159861013293266,0.11496930569410324,0.015419750474393368,0.046795524656772614,0.0475083664059639,-0.09649389982223511,0.534093976020813,-0.09461407363414764,-0.038627989590168,0.1232541874051094,-1.4840044968877919e-05,1.0,0.3612337112426758,0.8559166193008423,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2823630666,4289,216
827477062,5,428,11085,5900,201139202,201140,196620,332,-8374,11741,2352,-969,-170,125,27.59375,0.04433881863951683,-0.008135825395584106,0.8859714865684509,-4.021401405334473,28.75274085998535,-7.052866458892822,-0.3849893808364868,4.363317966461182,9.047758102416992,1575,1500,2011,1500,2000,1503,1000,1000,1940,1473,1589,1813,1807,1494,1480,650,602,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.031341008841991425,0.070266492664814,1.2631794214248657,0.07108952105045319,-0.01927482895553112,-0.13591386377811432,0.0,0.12000000476837158,-0.07108952105045319,0.13927483558654785,-0.03546164557337761,0.08125076442956924,-0.03554476052522659,0.06963741779327393,8.311650162795559e-05,0.011613343842327595,0.0,0.0,1.0,-0.03554476052522659,0.06963741779327393,0.0880594551563263,8.311650162795559e-05,0.011613343842327595,0.0,-0.03546164557337761,0.08125076442956924,0.0880594551563263,-1.0414222478866577,0.20633256435394287,13.247973442077637,-0.07844860106706619,-0.01552550308406353,-0.0015998927410691977,0.027186192572116852,-0.13786041736602783,0.018744513392448425,-0.1398785412311554,0.04314437508583069,-0.08208119869232178,0.06154787167906761,-7.186667062342167e-06,13.290445327758789,6.681155681610107,6.609289169311523,1813.0,1807.0,-0.0013298640260472894,-0.18581350147724152,-0.034719862043857574,0.07773581147193909,0.11410664021968842,0.03804391995072365,-0.0021915175020694733,0.043628670275211334,-0.07018669694662094,0.501829981803894,-0.12309574335813522,-0.04829214885830879,0.15273980796337128,-7.186664333858062e-06,1.0,0.45118510723114014,0.8495033383369446,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1423707533,4290,217
827477062,5,428,11086,5900,201143232,201144,196624,300,9985,4339,860,-920,-458,196,27.34375,0.12860335409641266,-0.17484812438488007,0.8344104886054993,-2.422499895095825,23.967565536499023,-4.112347602844238,-0.12875086069107056,4.633335113525391,9.041988372802734,1575,1500,2011,1500,2000,1503,1000,1000,1940,1482,1560,1816,1803,1494,1480,654,606,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.21985967457294464,-0.01333608478307724,1.178812026977539,0.06985834985971451,-0.018659017980098724,-0.1310037225484848,0.0,0.12000000476837158,-0.06985834985971451,0.1386590301990509,-0.03486349806189537,0.08097752928733826,-0.034929174929857254,0.06932951509952545,6.567619857378304e-05,0.011648012325167656,0.0,0.0,1.0,-0.034929174929857254,0.06932951509952545,0.10031161457300186,6.567619857378304e-05,0.011648012325167656,0.0,-0.03486349806189537,0.08097752928733826,0.10031161457300186,-1.1017616987228394,0.14653389155864716,13.227076530456543,-0.08310408890247345,-0.011039645411074162,0.021179702132940292,0.01773304119706154,-0.11488667130470276,0.011304710991680622,-0.09373454004526138,0.027682339772582054,-0.08187979459762573,0.03588700294494629,-1.609744504094124e-05,13.27369213104248,6.71733283996582,6.556358814239502,1816.0,1803.0,-0.0010508191771805286,-0.1863681972026825,-0.025353359058499336,0.051379356533288956,0.11552709341049194,0.02478679269552231,0.028978722169995308,0.042510222643613815,-0.04228059947490692,0.4183129370212555,-0.07177400588989258,-0.030950620770454407,0.10246460884809494,-1.60974759637611e-05,1.0,0.30289095640182495,0.8484324812889099,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2280090042,4290,217
827477062,5,428,11087,5900,201147265,201148,196628,334,535,6174,-6138,-480,198,-104,27.609375,0.21287818253040314,0.10726945102214813,0.9258427619934082,0.45770084857940674,21.488662719726562,0.6751101016998291,-0.1682039499282837,4.8172926902771,9.024490356445312,1575,1500,2011,1500,2000,1503,1000,1000,1940,1495,1544,1822,1797,1494,1480,658,610,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.30899566411972046,-0.09247681498527527,1.1016987562179565,0.07043442875146866,-0.018178656697273254,-0.12618303298950195,0.0,0.12000000476837158,-0.07043442875146866,0.13817866146564484,-0.03516910597681999,0.08077190071344376,-0.03521721437573433,0.06908933073282242,4.8107340262504295e-05,0.011682569980621338,0.0,0.0,1.0,-0.03521721437573433,0.06908933073282242,0.10031161457300186,4.8107340262504295e-05,0.011682569980621338,0.0,-0.03516910597681999,0.08077190071344376,0.10031161457300186,-1.1447151899337769,0.15540996193885803,13.223325729370117,-0.08635259419679642,-0.011708386242389679,0.034220919013023376,0.010230924002826214,-0.10292402654886246,-0.002136785304173827,-0.06858684867620468,0.008294274099171162,-0.08126899600028992,-0.005891446955502033,-3.050616942346096e-05,13.273691177368164,6.789376735687256,6.484314918518066,1822.0,1797.0,-0.0007697174442000687,-0.1869211196899414,-0.01386952679604292,0.03697808459401131,0.11634615808725357,0.014299876987934113,0.04683582857251167,0.04131818190217018,0.007988386787474155,0.3750479221343994,0.011782893911004066,-0.009275204502046108,0.075050488114357,-3.0506154871545732e-05,1.0,0.22177597880363464,0.8484324216842651,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,542822354,4290,217
827477062,5,428,11088,5900,201151330,201152,196632,328,-9956,12005,1051,-884,-55,38,27.5625,0.030586598441004753,0.04403257369995117,0.9354822039604187,-2.1913700103759766,27.001319885253906,-5.8645477294921875,-0.4939095973968506,4.961780548095703,9.006832122802734,1575,1500,2011,1500,2000,1503,1000,1000,1940,1480,1571,1812,1804,1494,1480,662,614,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.3184409737586975,0.0747707188129425,1.1269689798355103,0.06963997334241867,-0.017080118879675865,-0.12146715074777603,0.0,0.12000000476837158,-0.06963997334241867,0.137080118060112,-0.03478945419192314,0.08025702834129333,-0.034819986671209335,0.068540059030056,3.0531780794262886e-05,0.01171697024255991,0.0,0.0,1.0,-0.034819986671209335,0.068540059030056,0.11226548254489899,3.0531780794262886e-05,0.01171697024255991,0.0,-0.03478945419192314,0.08025702834129333,0.11226548254489899,-1.1762806177139282,0.2296258509159088,13.203059196472168,-0.08885692059993744,-0.017321521416306496,0.017879251390695572,0.023880943655967712,-0.12968477606773376,0.010240511037409306,-0.11185706406831741,0.03193673491477966,-0.0806526243686676,0.05117783322930336,-1.0316143743693829e-05,13.257343292236328,6.680252552032471,6.577091217041016,1812.0,1804.0,-0.0004885084927082062,-0.18747152388095856,-0.027864089235663414,0.06174580752849579,0.11510288715362549,0.03333820030093193,0.024431750178337097,0.04219585284590721,-0.03824662044644356,0.4712619185447693,-0.10235566645860672,-0.03566313162446022,0.12203146517276764,-1.0316176485503092e-05,1.0,0.3612222969532013,0.8473874926567078,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2900450146,4290,217
827477062,5,428,11089,5900,201155333,201156,196636,326,3615,6963,2296,-984,-429,165,27.546875,0.09248319268226624,-0.12324206531047821,0.8474606275558472,-1.732297420501709,23.144054412841797,-5.413302898406982,-0.3605697751045227,5.195728778839111,8.997255325317383,1575,1500,2011,1500,2000,1503,1000,1000,1940,1483,1547,1813,1804,1494,1480,666,618,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.42514950037002563,0.046007946133613586,1.1206649541854858,0.07076780498027802,-0.016745777800679207,-0.11695461720228195,0.0,0.12000000476837158,-0.07076780498027802,0.13674578070640564,-0.03537097945809364,0.08012407273054123,-0.03538390249013901,0.06837289035320282,1.2922304449602962e-05,0.01175118237733841,0.0,0.0,1.0,-0.03538390249013901,0.06837289035320282,0.11226548254489899,1.2922304449602962e-05,0.01175118237733841,0.0,-0.03537097945809364,0.08012407273054123,0.11226548254489899,-1.2310165166854858,0.19880729913711548,13.198570251464844,-0.0929998829960823,-0.014996574260294437,0.03666330873966217,0.020043598487973213,-0.11105652898550034,0.008095336146652699,-0.07437524199485779,0.026407215744256973,-0.08031833171844482,0.04723997786641121,-1.157738734036684e-05,13.257344245910645,6.686559200286865,6.5707855224609375,1813.0,1804.0,-0.00020675687119364738,-0.18801891803741455,-0.024413341656327248,0.04016118869185448,0.11585023254156113,0.027979638427495956,0.05009946972131729,0.041520290076732635,-0.03023429401218891,0.40393996238708496,-0.09447995573282242,-0.029490744695067406,0.08124709874391556,-1.1577423720154911e-05,1.0,0.24045871198177338,0.8473875522613525,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1561471244,4290,217
827477062,5,428,11090,5900,201159392,201160,196640,328,4290,4706,-3592,-443,-21,-59,27.5625,0.13882237672805786,0.04373464733362198,0.875207245349884,0.44796043634414673,19.313833236694336,-1.224996566772461,-0.2085975706577301,5.1757073402404785,8.978971481323242,1575,1500,2011,1500,2000,1503,1000,1000,1940,1495,1527,1818,1799,1494,1480,670,622,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.3908241391181946,-0.07209774106740952,1.0638208389282227,0.07191187143325806,-0.016281936317682266,-0.11242209374904633,0.0,0.12000000476837158,-0.07191187143325806,0.13628193736076355,-0.03596092015504837,0.07992623001337051,-0.03595593571662903,0.06814096868038177,-4.9861228035297245e-06,0.011785263195633888,0.0,0.0,1.0,-0.03595593571662903,0.06814096868038177,0.11226548254489899,-4.9861228035297245e-06,0.011785263195633888,0.0,-0.03596092015504837,0.07992623001337051,0.11226548254489899,-1.227276086807251,0.16364876925945282,13.19940185546875,-0.0927131175994873,-0.012344321236014366,0.04989148676395416,0.010796579532325268,-0.09259124845266342,-0.0020936422515660524,-0.0425930991768837,0.008378163911402225,-0.07968011498451233,0.010690111666917801,-2.414651680737734e-05,13.257345199584961,6.749405384063721,6.507940292358398,1818.0,1799.0,7.977796485647559e-05,-0.1885642111301422,-0.013710658065974712,0.02186407335102558,0.11655893176794052,0.015074046328663826,0.06818355619907379,0.040398970246315,0.00781838409602642,0.33708998560905457,-0.021380223333835602,-0.009356502443552017,0.04657168686389923,-2.414650225546211e-05,1.0,0.13779021799564362,0.8473876118659973,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,357840962,4290,217
827477062,5,428,11091,5900,201163398,201164,196644,332,-5743,8697,-400,-732,-73,-38,27.59375,0.04486468434333801,0.10351192206144333,0.9407328367233276,-0.5236849784851074,24.22834014892578,-5.810281276702881,-0.31144875288009644,5.182876110076904,8.956527709960938,1575,1500,2011,1500,2000,1503,1000,1000,1940,1490,1553,1812,1804,1494,1480,674,626,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.34504517912864685,-0.037868790328502655,1.0327221155166626,0.07144103944301605,-0.01532956212759018,-0.10803967714309692,0.0,0.12000000476837158,-0.07144103944301605,0.13532957434654236,-0.03574329987168312,0.07948391139507294,-0.035720519721508026,0.06766478717327118,-2.278048123116605e-05,0.011819121427834034,0.0,0.0,1.0,-0.035720519721508026,0.06766478717327118,0.12668545544147491,-2.278048123116605e-05,0.011819121427834034,0.0,-0.03574329987168312,0.07948391139507294,0.12668545544147491,-1.226993203163147,0.18657922744750977,13.179319381713867,-0.0928322970867157,-0.014095079153776169,0.032782815396785736,0.014758560806512833,-0.11643023788928986,0.002450771862640977,-0.0835287794470787,0.015261896885931492,-0.0788966715335846,0.05070427060127258,-9.867362678050995e-06,13.237627983093262,6.668150901794434,6.569477558135986,1812.0,1804.0,0.0003644876996986568,-0.18910594284534454,-0.017894739285111427,0.04542779549956322,0.11603465676307678,0.020574215799570084,0.04474352300167084,0.040449660271406174,-0.00914002675563097,0.42286431789398193,-0.10140854120254517,-0.017020264640450478,0.0911114290356636,-9.86733994068345e-06,1.0,0.26999205350875854,0.8461273312568665,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,424418993,4290,217
827477062,5,428,11092,5900,201167431,201168,196648,304,-1109,7860,2752,-949,-324,85,27.375,0.05179686099290848,-0.04398704320192337,0.8852177858352661,-0.6624414920806885,22.063871383666992,-6.534943580627441,-0.22049865126609802,5.24123477935791,8.939043045043945,1575,1500,2011,1500,2000,1503,1000,1000,1940,1491,1541,1811,1805,1494,1480,678,630,8090,8127,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.3623119294643402,-0.0362531840801239,1.0464602708816528,0.0724814310669899,-0.01526085939258337,-0.10374869406223297,0.0,0.12000000476837158,-0.0724814310669899,0.13526086509227753,-0.03628154844045639,0.07948338240385056,-0.03624071553349495,0.06763043254613876,-4.083178282598965e-05,0.011852947995066643,0.0,0.0,1.0,-0.03624071553349495,0.06763043254613876,0.12668545544147491,-4.083178282598965e-05,0.011852947995066643,0.0,-0.03628154844045639,0.07948338240385056,0.12668545544147491,-1.2411760091781616,0.16575737297534943,13.17827320098877,-0.09390649944543839,-0.012522006407380104,0.04169907420873642,0.013404344208538532,-0.10598719120025635,0.0031003165058791637,-0.06420542299747467,0.014509288594126701,-0.07828634977340698,0.057028140872716904,-7.440336048603058e-06,13.237630844116211,6.656017303466797,6.581613540649414,1811.0,1805.0,0.0006533085252158344,-0.18964716792106628,-0.017360785976052284,0.03424617648124695,0.11625386774539948,0.01868625171482563,0.0569051131606102,0.04004031419754028,-0.011561784893274307,0.38508719205856323,-0.11405628174543381,-0.016181346029043198,0.07006886601448059,-7.44037288313848e-06,1.0,0.20763391256332397,0.8461275100708008,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2848430005,4290,217
