magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,record_crc32,sector_seq,sector_index
827477062,4,408,11076,6070,412799535,412800,406585,340,4423,13853,-1372,-161,-56,-227,27.65625,0.09687931835651398,-0.20599856972694397,1.0125908851623535,8.633365631103516,2.8747315406799316,6.931215763092041,-0.7060229182243347,-0.023991763591766357,90.45645904541016,1529,1500,1747,1500,2000,1000,1000,1000,1727,1605,1516,1847,1799,1591,1486,284,106,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.106585294008255,0.23779934644699097,0.06976054608821869,0.0024377473164349794,-0.044334836304187775,-0.12801161408424377,0.0,0.04639999940991402,-0.0024377473164349794,0.09073483943939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13648636639118195,0.0,0.0,0.0,0.0,0.0,-0.13648636639118195,0.005693478975445032,0.16754184663295746,13.595813751220703,0.0004187670419923961,-0.012322421185672283,-0.010765421204268932,-0.05897551774978638,-0.01360088586807251,-0.10543112456798553,-0.025204002857208252,-0.16465231776237488,-0.10531067848205566,-0.06048626825213432,-5.802896339446306e-05,13.596846580505371,7.088568210601807,6.5082783699035645,1847.0,1799.0,0.0,0.0,0.09652001410722733,0.01432486530393362,1.5274945497512817,-0.08439336717128754,-0.01191356498748064,0.05192246660590172,0.15068066120147705,0.050173528492450714,0.12097253650426865,0.18775179982185364,0.027888882905244827,-5.80289306526538e-05,1.0,0.5304198861122131,0.8690879940986633,0,0.06172433868050575,3482217359,1536,517
827477062,4,408,11077,6070,412803568,412804,406589,316,4401,4300,-4878,35,520,-215,27.46875,0.05454561859369278,0.08207850903272629,0.9429681301116943,10.795498847961426,-0.6721309423446655,16.55164909362793,-0.7108026146888733,-0.07733553647994995,90.5033950805664,1529,1500,1747,1500,2000,1000,1000,1000,1727,1634,1498,1862,1788,1591,1486,288,110,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.05274861305952072,0.09885935485363007,0.005414677783846855,0.002555502811446786,-0.04332346096634865,-0.12787805497646332,0.0,0.04639999940991402,-0.002555502811446786,0.08972346037626266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1387389898300171,0.0,0.0,0.0,0.0,0.0,-0.1387389898300171,0.018356626853346825,0.16871410608291626,13.598867416381836,0.0013498635962605476,-0.012405835092067719,0.0018659422639757395,-0.0773041844367981,0.0032081743702292442,-0.13194498419761658,0.0025610264856368303,-0.21048954129219055,-0.1069490909576416,-0.14444038271903992,-8.798635099083185e-05,13.599925994873047,7.239894866943359,6.3600311279296875,1862.0,1788.0,0.0,0.0,0.12334273755550385,0.0002271595294587314,1.526135802268982,-0.11060057580471039,0.002047806978225708,0.053322695195674896,0.1884170025587082,-0.011730898171663284,0.28888076543807983,0.2393857091665268,-0.0028101946227252483,-8.798631461104378e-05,1.0,0.6761383414268494,0.8692848086357117,0,0.0623171366751194,3956908331,1536,517
827477062,4,408,11078,6070,412807600,412808,406593,320,-7305,6417,6577,50,629,-576,27.5,-0.17849603295326233,-0.017855986952781677,1.0196497440338135,11.929491996765137,1.3404499292373657,9.882162094116211,-0.8686478734016418,-0.0958041250705719,90.53966522216797,1529,1500,1747,1500,2000,1000,1000,1000,1727,1647,1509,1851,1795,1591,1486,292,114,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1170816719532013,0.39466336369514465,-0.02382659912109375,0.0027075880207121372,-0.03978383168578148,-0.12767232954502106,0.0,0.04639999940991402,-0.0027075880207121372,0.0861838310956955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1351747363805771,0.0,0.0,0.0,0.0,0.0,-0.1351747363805771,0.022732244804501534,0.20610325038433075,13.593473434448242,0.0016722895670682192,-0.01516074500977993,-0.006098766811192036,-0.08371813595294952,-0.00642713438719511,-0.14595216512680054,-0.014192905277013779,-0.2309226393699646,-0.1082150936126709,-0.08623813092708588,-6.80586090311408e-05,13.595054626464844,7.137820720672607,6.4572343826293945,1851.0,1795.0,0.0,0.0,0.13505682349205017,0.009002506732940674,1.527330994606018,-0.11971433460712433,-0.0066584376618266106,0.05341348424553871,0.20820891857147217,0.023395264521241188,0.17247626185417175,0.26213422417640686,0.015495914965867996,-6.805862358305603e-05,1.0,0.7406561970710754,0.8689734935760498,0,0.06290993839502335,2101899750,1536,517
827477062,4,408,11079,6070,412811632,412812,406597,320,6193,11621,-1840,-223,-146,-172,27.5,0.10293477773666382,-0.23276397585868835,0.9776696562767029,7.467788219451904,3.0758097171783447,6.4934868812561035,-0.9202613830566406,-0.062065064907073975,90.59186553955078,1529,1500,1747,1500,2000,1000,1000,1000,1727,1586,1518,1847,1799,1591,1486,296,118,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.009607098996639252,0.39051586389541626,0.03604242950677872,0.0025772862136363983,-0.03853045776486397,-0.12754014134407043,0.0,0.04639999940991402,-0.0025772862136363983,0.08493045717477798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13742735981941223,0.0,0.0,0.0,0.0,0.0,-0.13742735981941223,0.014730035327374935,0.21839813888072968,13.5963716506958,0.001083379378542304,-0.016061579808592796,-0.012656530365347862,-0.04460405558347702,-0.014487716369330883,-0.09114595502614975,-0.027818959206342697,-0.13575837016105652,-0.11003732681274414,-0.05666636303067207,-5.8346311561763287e-05,13.59813404083252,7.090798854827881,6.507335662841797,1847.0,1799.0,0.0,0.0,0.07961723953485489,0.015593448653817177,1.5273517370224,-0.06385169923305511,-0.014067438431084156,0.05445293337106705,0.13033749163150787,0.05368300527334213,0.11333272606134415,0.15504319965839386,0.030920516699552536,-5.8346289733890444e-05,1.0,0.43797293305397034,0.8691703081130981,0,0.063502736389637,522179058,1536,517
827477062,4,408,11091,6081,412860030,412860,406645,312,7170,9781,-1383,-296,-239,135,27.4375,0.08787262439727783,-0.21540012955665588,0.9858685731887817,-1.5489071607589722,2.625871419906616,1.5589103698730469,-1.8443174362182617,0.017660468816757202,90.88176727294922,1529,1500,1747,1500,2000,1000,1000,1000,1727,1456,1514,1843,1804,1591,1486,344,166,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.024007361382246017,0.7501757144927979,0.027483955025672913,0.006659901700913906,-9.925229824148118e-05,-0.12455672025680542,0.0,0.04639999940991402,-0.006659901700913906,0.04649925231933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15195322036743164,0.0,0.0,0.0,0.0,0.0,-0.15195322036743164,-0.004197518806904554,0.4382793605327606,13.610936164855957,-0.0003083930932916701,-0.03218940272927284,-0.009833049029111862,0.0509604811668396,-0.012268241494894028,0.018852367997169495,-0.02206893265247345,0.06990032643079758,-0.12015676498413086,-0.013604058884084225,-4.681630525738001e-05,13.61799144744873,7.043076992034912,6.57491397857666,1843.0,1804.0,0.0,0.0,-0.04133728891611099,0.011069945059716702,1.5256497859954834,0.07304780930280685,-0.011020863428711891,0.060407139360904694,-0.027033530175685883,0.045830100774765015,0.02720811776816845,-0.08012823015451431,0.024732640013098717,-4.681628706748597e-05,1.0,0.2260197252035141,0.8704395294189453,0,0.07061631232500076,2799777015,1536,517
827477062,4,408,11092,6081,412863056,412864,406648,316,-4375,5331,291,192,381,-107,27.46875,-0.06617318838834763,-0.02108369767665863,0.9762542843818665,0.17474126815795898,-0.5059192180633545,5.286164283752441,-1.901085376739502,-0.012415677309036255,90.88896179199219,1529,1500,1747,1500,2000,1000,1000,1000,1727,1477,1497,1848,1800,1591,1486,348,170,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.0632864311337471,0.790649950504303,-0.019327400252223015,0.006752319633960724,0.0023004435934126377,-0.12450727075338364,0.0,0.04639999940991402,-0.006752319633960724,0.04409955441951752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15420585870742798,0.0,0.0,0.0,0.0,0.0,-0.15420585870742798,0.002951610367745161,0.45186692476272583,13.613574028015137,0.00021681377256754786,-0.033180199563503265,0.0028366639744490385,0.03776106238365173,0.002359692007303238,-0.0021271980367600918,0.005183173343539238,0.03559911251068115,-0.1204078197479248,-0.04613048583269119,-5.82884531468153e-05,13.621070861816406,7.101977348327637,6.519093036651611,1848.0,1800.0,0.0,0.0,-0.020949702709913254,-0.0030397281516343355,1.526171326637268,0.05415217578411102,0.0031868014484643936,0.060063377022743225,0.003049810416996479,-0.008829955942928791,0.09226097166538239,-0.04084062948822975,-0.005821536295115948,-5.8288402215112e-05,1.0,0.11517416685819626,0.8706364035606384,0,0.07120911031961441,3116024856,1536,517
827477062,4,408,11093,6081,412867117,412868,406652,306,2461,9589,4726,-243,-130,159,27.390625,0.029253512620925903,-0.22627520561218262,1.0046818256378174,-3.412954330444336,3.6885390281677246,0.01067960262298584,-1.9689357280731201,0.049036890268325806,90.9065933227539,1529,1500,1747,1500,2000,1000,1000,1000,1727,1429,1520,1842,1806,1591,1486,352,174,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.11509775370359421,0.8725095391273499,0.03496187925338745,0.006950451992452145,0.004976314026862383,-0.12423496693372726,0.0,0.04639999940991402,-0.006950451992452145,0.04142368584871292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15439441800117493,0.0,0.0,0.0,0.0,0.0,-0.15439441800117493,-0.011657881550490856,0.46799662709236145,13.613280296325684,-0.0008563607116229832,-0.03436439856886864,-0.01393644418567419,0.06913813203573227,-0.017292022705078125,0.041538484394550323,-0.031232059001922607,0.11083841323852539,-0.12102341651916504,-9.319711534772068e-05,-4.239077679812908e-05,13.62132740020752,7.022617816925049,6.598710060119629,1842.0,1806.0,0.0,0.0,-0.06549561768770218,0.015499441884458065,1.5250911712646484,0.09909415245056152,-0.01556523609906435,0.061175037175416946,-0.05956729128956795,0.06437715142965317,0.00018639423069544137,-0.12692977488040924,0.03487781807780266,-4.239081317791715e-05,1.0,0.35794636607170105,0.8706527948379517,0,0.07180190831422806,2591178465,1536,517
827477062,4,408,11094,6081,412871209,412872,406656,330,3138,7278,-5224,-45,87,192,27.578125,0.10436658561229706,-0.0709381029009819,0.9257217049598694,-2.746297836303711,-1.0393134355545044,6.4744439125061035,-1.9864346981048584,0.02730366587638855,90.92896270751953,1529,1500,1747,1500,2000,1000,1000,1000,1727,1438,1493,1850,1798,1591,1486,356,178,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.06881654262542725,0.7458295822143555,0.0603155642747879,0.00732868118211627,0.008144069463014603,-0.12402939051389694,0.0,0.04639999940991402,-0.00732868118211627,0.038255929946899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15664704144001007,0.0,0.0,0.0,0.0,0.0,-0.15664704144001007,-0.006492558866739273,0.47226113080978394,13.616217613220215,-0.0004768254002556205,-0.034669820219278336,0.0055594779551029205,0.06424617767333984,0.004864392802119255,0.03341558575630188,0.010669547133147717,0.09767495095729828,-0.12180423736572266,-0.056500181555747986,-6.240652874112129e-05,13.624406814575195,7.124236106872559,6.500170707702637,1850.0,1798.0,0.0,0.0,-0.057478684931993484,-0.006447628606110811,1.52647864818573,0.09211263060569763,0.006220807787030935,0.06050395220518112,-0.047931939363479614,-0.018139440566301346,0.11300036311149597,-0.11193183809518814,-0.011936976574361324,-6.240654329303652e-05,1.0,0.3155803382396698,0.870849609375,0,0.0723947063088417,1434840637,1536,517
827477062,4,408,11095,6081,412875298,412876,406660,338,-4015,5746,990,120,428,36,27.640625,-0.08058113604784012,-0.030837297439575195,1.0010541677474976,-3.1274642944335938,0.656564474105835,6.088101387023926,-2.0666866302490234,0.05045780539512634,90.9408187866211,1529,1500,1747,1500,2000,1000,1000,1000,1727,1432,1502,1850,1799,1591,1486,360,182,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.04704916104674339,0.8273310661315918,-0.001738143153488636,0.008144312538206577,0.010156653821468353,-0.12375826388597488,0.0,0.04639999940991402,-0.008144312538206577,0.03624334558844566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1562235802412033,0.0,0.0,0.0,0.0,0.0,-0.1562235802412033,-0.011997888796031475,0.49131128191947937,13.614960670471191,-0.0008812280721031129,-0.03607046604156494,-0.0008784429519437253,0.06905663758516312,-0.0030763482209295034,0.03805587440729141,-0.0036923366133123636,0.10730785876512527,-0.12221813201904297,-0.05312870815396309,-6.137136369943619e-05,13.623827934265137,7.118771076202393,6.505057334899902,1850.0,1799.0,0.0,0.0,-0.06323713064193726,0.0010345624759793282,1.526042103767395,0.09899348020553589,-0.0009829477639868855,0.06105341762304306,-0.05458454787731171,0.011459211818873882,0.10625741630792618,-0.12292410433292389,0.004126940853893757,-6.137139280326664e-05,1.0,0.3465866446495056,0.8708125948905945,0,0.07298630475997925,1453102485,1537,518
827477062,4,408,11096,6081,412879234,412880,406664,328,2430,8947,2582,-319,-173,257,27.5625,0.027739152312278748,-0.21147975325584412,0.9977827668190002,-6.24791955947876,3.869255542755127,0.3413355350494385,-2.1338822841644287,0.07861217856407166,90.9600601196289,1529,1500,1747,1500,2000,1000,1000,1000,1727,1390,1521,1843,1806,1591,1486,364,186,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.1289498507976532,0.9047040343284607,0.04363946244120598,0.0086756506934762,0.01324225589632988,-0.12345539778470993,0.0,0.04639999940991402,-0.0086756506934762,0.03315774351358414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15847621858119965,0.0,0.0,0.0,0.0,0.0,-0.15847621858119965,-0.018696673214435577,0.5073928236961365,13.61744499206543,-0.0013729934580624104,-0.03724323585629463,-0.01477533858269453,0.0964597538113594,-0.01829390600323677,0.07606501132249832,-0.03304646909236908,0.17318511009216309,-0.12288975715637207,-0.0029787144158035517,-4.40540025010705e-05,13.626907348632812,7.033723831176758,6.593183517456055,1843.0,1806.0,0.0,0.0,-0.10209304839372635,0.015754690393805504,1.52449369430542,0.13820630311965942,-0.016363661736249924,0.062363751232624054,-0.10904676467180252,0.06753125041723251,0.005957428831607103,-0.19782282412052155,0.03659013286232948,-4.405396248330362e-05,1.0,0.5576387643814087,0.8710094094276428,0,0.0735791027545929,1750587928,1537,518
827477062,4,408,11097,6081,412883232,412884,406668,314,1874,7726,-4791,3,95,212,27.453125,0.045215390622615814,-0.09354481101036072,0.9532850384712219,-4.862475395202637,-1.3191962242126465,5.510560512542725,-2.1699259281158447,0.04415687918663025,90.97808837890625,1529,1500,1747,1500,2000,1000,1000,1000,1727,1407,1492,1849,1800,1591,1486,368,190,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.030737612396478653,0.8375765681266785,0.0374721884727478,0.009077601134777069,0.01654328778386116,-0.1232554018497467,0.0,0.04639999940991402,-0.009077601134777069,0.029856711626052856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1607288420200348,0.0,0.0,0.0,0.0,0.0,-0.1607288420200348,-0.010504396632313728,0.5160760879516602,13.620208740234375,-0.0007712359074503183,-0.03787234053015709,0.006765089929103851,0.08589925616979599,0.0062066251412034035,0.05916246771812439,0.013344422914087772,0.14533379673957825,-0.1235189437866211,-0.04808871075510979,-6.0062622651457787e-05,13.629985809326172,7.1153059005737305,6.514679431915283,1849.0,1800.0,0.0,0.0,-0.08547312766313553,-0.008232951164245605,1.52681303024292,0.12314176559448242,0.00752614252269268,0.06109508126974106,-0.08486620336771011,-0.023024316877126694,0.09617742151021957,-0.16629421710968018,-0.014846853911876678,-6.006267722113989e-05,1.0,0.46865758299827576,0.8712062239646912,0,0.07417190074920654,3535534153,1537,518
827477062,4,408,11098,6081,412887257,412888,406672,318,-73,7825,467,101,199,133,27.484375,-0.042400188744068146,-0.08990836143493652,1.0220847129821777,-5.7629008293151855,0.8951506614685059,3.1182777881622314,-2.214888095855713,0.06981167197227478,90.98792266845703,1529,1500,1747,1500,2000,1000,1000,1000,1727,1395,1504,1846,1802,1591,1486,372,194,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.031027356162667274,0.8354458212852478,-0.010550250299274921,0.009462201967835426,0.018359100446105003,-0.12302811443805695,0.0,0.04639999940991402,-0.009462201967835426,0.028040898963809013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16124491393566132,0.0,0.0,0.0,0.0,0.0,-0.16124491393566132,-0.01660822331905365,0.5267913341522217,13.620499610900879,-0.0012193543370813131,-0.038657065480947495,-0.0021319917868822813,0.09429780393838882,-0.004224435426294804,0.07013042271137238,-0.006108354777097702,0.16501423716545105,-0.12386226654052734,-0.027212107554078102,-5.2876072004437447e-05,13.630692481994629,7.079726219177246,6.550965785980225,1846.0,1802.0,0.0,0.0,-0.09713581949472427,0.0017760376213118434,1.5259345769882202,0.1351533830165863,-0.0023658217396587133,0.061878688633441925,-0.100581593811512,0.015623326413333416,0.054424215108156204,-0.1886310577392578,0.006775558460503817,-5.287603198667057e-05,1.0,0.5315806269645691,0.8712514042854309,0,0.07476469874382019,3527833010,1537,518
827477062,4,408,11099,6081,412891289,412892,406676,326,4125,9632,1367,-313,-229,277,27.546875,0.0901566669344902,-0.10368195176124573,1.0073567628860474,-6.9330830574035645,3.546464204788208,0.13682055473327637,-2.2051801681518555,0.10372784733772278,91.00182342529297,1529,1500,1747,1500,2000,1000,1000,1000,1727,1380,1519,1843,1806,1591,1486,376,198,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.1388520747423172,0.6975610256195068,0.017276078462600708,0.009883026592433453,0.021123524755239487,-0.12283071875572205,0.0,0.04639999940991402,-0.009883026592433453,0.02527647465467453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16349755227565765,0.0,0.0,0.0,0.0,0.0,-0.16349755227565765,-0.024682465940713882,0.5246015191078186,13.623653411865234,-0.0018117341678589582,-0.03848759084939957,-0.012917784973978996,0.103647880256176,-0.016807857900857925,0.08438204973936081,-0.029714860022068024,0.18887242674827576,-0.12434744834899902,-0.0011939845280721784,-4.3939449824392796e-05,13.633771896362305,7.036583423614502,6.597188949584961,1843.0,1806.0,0.0,0.0,-0.11126375198364258,0.013826459646224976,1.524562954902649,0.14854329824447632,-0.014272203668951988,0.06301750987768173,-0.12100512534379959,0.06189747527241707,0.0023879690561443567,-0.21564622223377228,0.03282681107521057,-4.3939500756096095e-05,1.0,0.6075747609138489,0.8714482188224792,0,0.07535749673843384,1426271581,1537,518
827477062,4,408,11111,6092,412939689,412940,406724,332,2486,5911,6471,-257,-135,339,27.59375,-0.016338542103767395,-0.06262211501598358,0.9669649600982666,-10.9324951171875,2.8149290084838867,-1.1618322134017944,-2.1143529415130615,0.15390345454216003,91.09351348876953,1529,1500,1747,1500,2000,1000,1000,1000,1727,1328,1515,1842,1808,1591,1486,424,246,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.007794280536472797,0.2900625169277191,0.06482958793640137,0.013489714823663235,0.028633149340748787,-0.12024663388729095,0.0,0.04639999940991402,-0.013489714823663235,0.01776685006916523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176067516207695,0.0,0.0,0.0,0.0,0.0,-0.176067516207695,-0.0366680845618248,0.5036370754241943,13.641611099243164,-0.0026879520155489445,-0.036902282387018204,-0.010190176777541637,0.13535571098327637,-0.013581710867583752,0.1331266462802887,-0.023952849209308624,0.2709355354309082,-0.1275482177734375,0.010138899087905884,-4.1093211621046066e-05,13.650954246520996,7.030942916870117,6.620010852813721,1842.0,1808.0,0.0,0.0,-0.15894360840320587,0.00983454193919897,1.5245312452316284,0.19398526847362518,-0.011056751944124699,0.06443643569946289,-0.1908080279827118,0.049129780381917953,-0.020277798175811768,-0.30778416991233826,0.025991659611463547,-4.109325891477056e-05,0.535686731338501,0.8660783171653748,0.8725464940071106,4,0.0824674740433693,1847549248,1537,518
827477062,4,408,11112,6092,412943724,412944,406728,322,-51,8102,1314,50,45,373,27.515625,0.009119801223278046,0.007002567872405052,0.9896572828292847,-10.73252010345459,0.5917108058929443,2.1991260051727295,-2.029188871383667,0.14586612582206726,91.10218048095703,1529,1500,1747,1500,2000,1000,1000,1000,1727,1331,1502,1847,1804,1591,1486,428,250,17087,17239,2,,,88.74,-1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.01142763439565897,0.11970727145671844,0.025172557681798935,0.013517902232706547,0.02902098372578621,-0.11997466534376144,0.0,0.04639999940991402,-0.013517902232706547,0.017379015684127808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17832015454769135,0.0,0.0,0.0,0.0,0.0,-0.17832015454769135,-0.03476100414991379,0.4834689497947693,13.645427703857422,-0.002547441516071558,-0.03541591018438339,-0.0004158522351644933,0.1321607232093811,-0.0028486482333391905,0.13064831495285034,-0.0029301405884325504,0.2651662826538086,-0.12785053253173828,-0.019190995022654533,-5.146453622728586e-05,13.654033660888672,7.084339141845703,6.5696940422058105,1847.0,1804.0,0.0,0.0,-0.15546292066574097,-0.0008346977992914617,1.5262384414672852,0.18947488069534302,-0.0004511845763772726,0.0635484904050827,-0.18731781840324402,0.010327301919460297,0.03838199004530907,-0.30145424604415894,0.003185220528393984,-5.1464532589307055e-05,0.6076993942260742,0.8480751514434814,0.8727433085441589,4,0.08306027203798294,2682199230,1537,518
827477062,4,408,11113,6092,412947757,412948,406732,298,-2336,11011,-4688,-105,283,327,27.328125,0.021845191717147827,0.06818437576293945,1.0528315305709839,-9.885910987854004,4.043429374694824,4.239642143249512,-1.9274311065673828,0.16127333045005798,91.10895538330078,1529,1500,1747,1500,2000,1000,1000,1000,1727,1344,1521,1849,1801,1591,1486,432,254,17087,17239,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.005766076035797596,-0.05162239447236061,-0.014097167178988457,0.013459326699376106,0.02678433246910572,-0.11980326473712921,0.0,0.04639999940991402,-0.013459326699376106,0.019615666940808296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17652085423469543,0.0,0.0,0.0,0.0,0.0,-0.17652085423469543,-0.03842572867870331,0.4591508209705353,13.643797874450684,-0.0028163439128547907,-0.03363988175988197,-0.014200096018612385,0.12274112552404404,-0.019377276301383972,0.12031073123216629,-0.03298894315958023,0.24513110518455505,-0.12808704376220703,-0.03699785843491554,-5.7779718190431595e-05,13.651575088500977,7.114686012268066,6.536888599395752,1849.0,1801.0,0.0,0.0,-0.1440744698047638,0.014771713875234127,1.5239646434783936,0.17600826919078827,-0.015514247119426727,0.06511828303337097,-0.17254169285297394,0.07057115435600281,0.07399571686983109,-0.27910447120666504,0.03603892773389816,-5.777971091447398e-05,0.8586385250091553,0.7853403687477112,0.8725861310958862,4,0.08365307003259659,3452965887,1537,518
