magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,1249,651,13515965,13516,10552,-24,-6524,12542,-4136,101,526,-794,24.8125,0.04593237489461899,0.14546790719032288,1.079590082168579,21.451045989990234,-2.0846941471099854,9.031472206115723,3.9498090744018555,0.30231064558029175,7.713990688323975,1578,1500,1319,1500,2000,1503,1000,1000,1368,1580,1505,1819,1771,1438,1503,344,328,314,314,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.04313476383686066,0.6341875791549683,-1.548258900642395,-0.006569670978933573,0.04258929193019867,-4.392877101898193,0.0,0.12480000406503677,0.006569670978933573,0.0822107121348381,0.13242776691913605,1.657397747039795,0.1313934177160263,1.6442142724990845,0.001034345244988799,0.013183443807065487,0.0,0.0,1.0,0.1313934177160263,1.6442142724990845,0.5195886492729187,0.001034345244988799,0.013183443807065487,-0.0,0.13242776691913605,1.657397747039795,0.5195886492729187,0.41649067401885986,1.340613603591919,12.825174331665039,0.032463058829307556,-0.10409713536500931,-0.018972210586071014,0.01347864605486393,0.013780648820102215,-0.138222336769104,-0.008021034300327301,-0.12489587813615799,-0.09866945445537567,-0.07881446182727814,-6.211933214217424e-05,12.901776313781738,6.761484622955322,6.140291213989258,1819.0,1771.0,-0.016549523919820786,-0.2109351009130478,-0.09446663409471512,0.03431854024529457,0.07971525192260742,0.02441589906811714,-0.03339539095759392,0.05232013761997223,0.3743913769721985,-0.03638477623462677,0.15762892365455627,0.1353975087404251,0.00847242958843708,-6.211936852196231e-05,1.0,0.40312063694000244,0.8246602416038513,0,0.0,0,0,0,0,0,0.0,0.0,0,2474528276,75,74
827477062,5,428,1250,651,13519989,13520,10556,-22,-1903,13010,1337,61,48,-571,24.828125,0.045721910893917084,-0.0601513497531414,0.9686564803123474,17.358129501342773,-0.9288133382797241,-1.1758334636688232,3.801776885986328,0.3457401394844055,7.7183332443237305,1578,1500,1319,1500,2000,1503,1000,1000,1368,1555,1508,1806,1782,1438,1503,348,332,314,314,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.13625912368297577,0.6884399056434631,-1.4497299194335938,-0.006002777721732855,0.04527214542031288,-4.394486427307129,0.0,0.12480000406503677,0.006002777721732855,0.0795278549194336,0.12109144032001495,1.6037606000900269,0.12005555629730225,1.5905570983886719,0.0010358872823417187,0.013203506357967854,0.0,0.0,1.0,0.12005555629730225,1.5905570983886719,0.5195886492729187,0.0010358872823417187,0.013203506357967854,-0.0,0.12109144032001495,1.6037606000900269,0.5195886492729187,0.38182732462882996,1.3032759428024292,12.817147254943848,0.029781542718410492,-0.101289302110672,-0.019518692046403885,0.025654610246419907,0.006120338104665279,-0.11183789372444153,-0.013102341443300247,-0.08604307472705841,-0.09882102906703949,0.010261083021759987,-3.0995928682386875e-05,12.888894081115723,6.59942626953125,6.2894673347473145,1806.0,1782.0,-0.0165741965174675,-0.21125610172748566,-0.11398469656705856,0.03570597246289253,0.07969328761100769,0.04642052575945854,-0.034465134143829346,0.052064456045627594,0.3029565215110779,-0.016210850328207016,-0.020522166043519974,0.09331344068050385,0.013879832811653614,-3.0995979614090174e-05,1.0,0.2781009078025818,0.8238368630409241,0,0.0,0,0,0,0,0,0.0,0.0,0,2856846252,75,74
827477062,5,428,1251,651,13524036,13524,10560,-36,7342,-1109,-325,-41,-291,-524,24.71875,0.07391577959060669,0.014681145548820496,0.8617761135101318,19.553354263305664,-1.3580185174942017,2.0008678436279297,3.737229824066162,0.34383660554885864,7.739262580871582,1578,1500,1319,1500,2000,1503,1000,1000,1368,1571,1505,1810,1778,1438,1503,352,336,314,314,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.12930795550346375,0.5296420454978943,-1.551906704902649,-0.005483084823936224,0.047872040420770645,-4.396302700042725,0.0,0.12480000406503677,0.005483084823936224,0.07692795991897583,0.11069899052381516,1.5517821311950684,0.10966169834136963,1.5385591983795166,0.0010372952092438936,0.013222884386777878,0.0,0.0,1.0,0.10966169834136963,1.5385591983795166,0.5195886492729187,0.0010372952092438936,0.013222884386777878,-0.0,0.11069899052381516,1.5517821311950684,0.5195886492729187,0.3593895435333252,1.249208688735962,12.81104564666748,0.028045743703842163,-0.09716499596834183,-0.016798272728919983,0.014272000640630722,0.008979772217571735,-0.12617099285125732,-0.008390148170292377,-0.11183789372444153,-0.09955160319805145,-0.017460865899920464,-4.095432814210653e-05,12.876823425292969,6.64318323135376,6.233640193939209,1810.0,1778.0,-0.016596723347902298,-0.21156615018844604,-0.09207439422607422,0.03137911856174469,0.08054512739181519,0.025801777839660645,-0.02955683320760727,0.05232449620962143,0.34127041697502136,-0.023701895028352737,0.03492173179984093,0.12106902152299881,0.00885697640478611,-4.0954364521894604e-05,1.0,0.3611587584018707,0.8230653405189514,0,0.0,0,0,0,0,0,0.0,0.0,0,2106478468,75,74
827477062,5,428,1261,660,13563204,13564,10599,-22,-418,13016,421,43,-129,-450,24.828125,0.031485043466091156,-0.06935946643352509,1.0122902393341064,13.738654136657715,-1.6432398557662964,-4.9250030517578125,2.687636613845825,0.46289652585983276,7.720620632171631,1575,1500,1319,1500,2000,1503,1000,1000,1368,1547,1486,1799,1784,1438,1514,392,15,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.11906308680772781,0.6139869093894958,-1.5643436908721924,0.004244313109666109,0.06367490440607071,-4.414437294006348,0.0,0.12000000476837158,-0.004244313109666109,0.05632510036230087,-0.08384881913661957,1.1398893594741821,-0.08488626033067703,1.1265020370483398,0.0010374414268881083,0.013387318700551987,0.0,0.0,1.0,-0.08488626033067703,1.1265020370483398,0.5054882764816284,0.0010374414268881083,0.013387318700551987,-0.0,-0.08384881913661957,1.1398893594741821,0.5054882764816284,-0.007007293403148651,0.9613514542579651,12.77876091003418,-0.0005483546410687268,-0.07508895546197891,0.009569396264851093,0.015726882964372635,0.010880469344556332,-0.08896002918481827,0.021438561379909515,-0.0730641633272171,-0.09890086948871613,0.04297875985503197,-1.9572791643440723e-05,12.814873695373535,6.505300521850586,6.309572696685791,1799.0,1784.0,-0.016599062830209732,-0.2141970992088318,-0.07513990253210068,-0.01175285130739212,0.0861162468791008,0.02829783782362938,0.016815638169646263,0.04972556233406067,0.23978474736213684,-0.028679946437478065,-0.08595751971006393,0.07881033420562744,-0.022605324164032936,-1.9572737073758617e-05,1.0,0.2362341731786728,0.8191055655479431,0,0.0,0,0,0,0,0,0.0,0.0,0,1834663379,76,75
827477062,5,428,1262,660,13567229,13568,10603,-24,3298,3896,-1027,34,-284,-404,24.8125,0.06573128700256348,0.047470301389694214,0.8994982838630676,14.96416187286377,-2.992671251296997,-1.9903843402862549,2.635268449783325,0.448475182056427,7.719021320343018,1575,1500,1319,1500,2000,1503,1000,1000,1368,1557,1477,1802,1780,1438,1514,396,19,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.09548725187778473,0.4972001016139984,-1.5739699602127075,0.004634436685591936,0.06601755321025848,-4.416410446166992,0.0,0.12000000476837158,-0.004634436685591936,0.0539824515581131,-0.09165242314338684,1.0930498838424683,-0.09268873184919357,1.0796489715576172,0.0010363073088228703,0.013400946743786335,0.0,0.0,1.0,-0.09268873184919357,1.0796489715576172,0.5054882764816284,0.0010363073088228703,0.013400946743786335,-0.0,-0.09165242314338684,1.0930498838424683,0.5054882764816284,-0.0230197012424469,0.9110895395278931,12.774876594543457,-0.001801948994398117,-0.07119818776845932,0.015537533909082413,0.008025827817618847,0.01985185220837593,-0.09697746485471725,0.035831600427627563,-0.08883059769868851,-0.09884504973888397,0.017369380220770836,-2.8516515158116817e-05,12.807345390319824,6.546255588531494,6.261090278625488,1802.0,1780.0,-0.016580916941165924,-0.21441514790058136,-0.06009858474135399,-0.022041160613298416,0.08661489933729172,0.014434395357966423,0.027254723012447357,0.04959588125348091,0.26117390394210815,-0.05223196744918823,-0.03473876044154167,0.09571702033281326,-0.03770516440272331,-2.8516482416307554e-05,1.0,0.28708064556121826,0.8186243772506714,0,0.0,0,0,0,0,0,0.0,0.0,0,4033525399,76,75
827477062,5,428,1263,660,13571270,13572,10607,-32,-3602,6276,741,138,277,-555,24.75,-0.011483075097203255,0.060852620750665665,0.9685549736022949,15.037370681762695,-2.6834280490875244,2.3437743186950684,2.5099761486053467,0.45549148321151733,7.709496974945068,1575,1500,1319,1500,2000,1503,1000,1000,1368,1559,1479,1807,1775,1438,1514,400,23,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.09002432227134705,0.5736455321311951,-1.5878710746765137,0.005168158560991287,0.06839205324649811,-4.418255805969238,0.0,0.12000000476837158,-0.005168158560991287,0.051607951521873474,-0.10232812166213989,1.045573115348816,-0.10336317121982574,1.0321590900421143,0.0010350471129640937,0.01341400295495987,0.0,0.0,1.0,-0.10336317121982574,1.0321590900421143,0.5054882764816284,0.0010350471129640937,0.01341400295495987,-0.0,-0.10232812166213989,1.045573115348816,0.5054882764816284,-0.047993727028369904,0.8767472505569458,12.769935607910156,-0.003758319653570652,-0.06854908913373947,0.015559104271233082,0.005291030742228031,0.017816931009292603,-0.09750717133283615,0.03286191076040268,-0.09228444844484329,-0.09851257503032684,-0.02045328915119171,-4.163803532719612e-05,12.800086975097656,6.60823392868042,6.1918535232543945,1807.0,1775.0,-0.0165607538074255,-0.2146240472793579,-0.05299466475844383,-0.021695546805858612,0.086532361805439,0.009509751573204994,0.02726665697991848,0.04937537759542465,0.2624516189098358,-0.04683465510606766,0.04090657830238342,0.09937183558940887,-0.03455008193850517,-4.163804987911135e-05,1.0,0.2982114255428314,0.8181604146957397,0,0.0,0,0,0,0,0,0.0,0.0,0,3803651881,76,75
827477062,5,428,1264,660,13575274,13576,10611,-20,1733,11803,-305,-23,-213,-373,24.84375,0.07492996752262115,-0.07408356666564941,0.980618417263031,12.462903022766113,-0.9533153176307678,-4.744442939758301,2.4416096210479736,0.49655717611312866,7.704510688781738,1576,1500,1319,1500,2000,1503,1000,1000,1368,1542,1488,1798,1783,1438,1514,404,27,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.188545823097229,0.5615061521530151,-1.54731285572052,0.005807674955576658,0.07047943770885468,-4.42011022567749,0.0,0.12159999459981918,-0.005807674955576658,0.05112055689096451,-0.11511985957622528,1.0358377695083618,-0.11615350097417831,1.0224111080169678,0.0010336431441828609,0.01342671737074852,0.0,0.0,1.0,-0.11615350097417831,1.0224111080169678,0.5054882764816284,0.0010336431441828609,0.01342671737074852,-0.0,-0.11511985957622528,1.0358377695083618,0.5054882764816284,-0.07634679228067398,0.8811633586883545,12.768214225769043,-0.005979370325803757,-0.06890179216861725,0.011530013754963875,0.014792115427553654,0.006316879764199257,-0.08078198879957199,0.01871335133910179,-0.06588561087846756,-0.0983385294675827,0.04140307381749153,-1.9927392713725567e-05,12.798810958862305,6.499042510986328,6.299768924713135,1798.0,1783.0,-0.016538290306925774,-0.21482747793197632,-0.0690811425447464,-0.014314969070255756,0.08641040325164795,0.026580780744552612,0.020247291773557663,0.04923950880765915,0.21751868724822998,-0.016638491302728653,-0.08280614763498306,0.070989228785038,-0.01971607282757759,-1.99274090846302e-05,1.0,0.21305745840072632,0.818078875541687,0,0.0,0,0,0,0,0,0.0,0.0,0,1425552037,76,75
827477062,5,428,1265,660,13579294,13580,10615,-16,1345,6550,-3181,121,-225,-398,24.875,0.0997684895992279,0.06293248385190964,0.9320754408836365,13.620443344116211,-3.6969594955444336,-2.102450132369995,2.3882029056549072,0.5051750540733337,7.698807716369629,1577,1500,1319,1500,2000,1503,1000,1000,1368,1549,1469,1801,1780,1438,1514,408,31,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.18456800282001495,0.4715758264064789,-1.5706804990768433,0.006534901447594166,0.07265080511569977,-4.422021865844727,0.0,0.12319999933242798,-0.006534901447594166,0.05054919421672821,-0.12966597080230713,1.0244232416152954,-0.13069802522659302,1.010983943939209,0.0010320536093786359,0.013439279049634933,0.0,0.0,1.0,-0.13069802522659302,1.010983943939209,0.5054882764816284,0.0010320536093786359,0.013439279049634933,-0.0,-0.12966597080230713,1.0244232416152954,0.5054882764816284,-0.10019643604755402,0.8802884817123413,12.76664924621582,-0.007848134264349937,-0.0688411146402359,0.02339917980134487,0.01080616656690836,0.024520903825759888,-0.08831288665533066,0.04835271090269089,-0.07735931128263474,-0.0981394499540329,0.01834733784198761,-2.7927220799028873e-05,12.797354698181152,6.538313865661621,6.2590413093566895,1801.0,1780.0,-0.016512857750058174,-0.21502846479415894,-0.060513850301504135,-0.034713711589574814,0.0876266285777092,0.019416293129324913,0.041048675775527954,0.04886907711625099,0.23772157728672028,-0.06452411413192749,-0.03669467568397522,0.08331893384456635,-0.05088067799806595,-2.792723898892291e-05,1.0,0.250090628862381,0.8179857730865479,0,0.0,0,0,0,0,0,0.0,0.0,0,4122103043,76,75
827477062,5,428,1266,660,13583319,13584,10619,-16,-3093,7210,2035,143,207,-493,24.875,-0.0006755776703357697,0.03778047859668732,0.9943597912788391,13.411293983459473,-2.478233575820923,0.39595985412597656,2.2725322246551514,0.5338308215141296,7.685064315795898,1577,1500,1319,1500,2000,1503,1000,1000,1368,1546,1477,1805,1777,1438,1514,412,35,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.19901315867900848,0.5626351833343506,-1.5804890394210815,0.007171431090682745,0.07208780199289322,-4.423803329467773,0.0,0.12319999933242798,-0.007171431090682745,0.05111219733953476,-0.14239834249019623,1.0356957912445068,-0.14342862367630005,1.0222439765930176,0.0010302828159183264,0.013451855629682541,0.0,0.0,1.0,-0.14342862367630005,1.0222439765930176,0.49793753027915955,0.0010302828159183264,0.013451855629682541,-0.0,-0.14239834249019623,1.0356957912445068,0.49793753027915955,-0.12217980623245239,0.9232466220855713,12.775662422180176,-0.009563189931213856,-0.07213734835386276,0.02002442441880703,0.014212079346179962,0.01641477644443512,-0.08687237650156021,0.03636610507965088,-0.07262793928384781,-0.09765972197055817,-0.0034554016310721636,-3.5390257835388184e-05,12.809560775756836,6.581731796264648,6.227829456329346,1805.0,1777.0,-0.016484525054693222,-0.21522969007492065,-0.06480605155229568,-0.028378963470458984,0.0874100774526596,0.0255624707788229,0.03517449274659157,0.04859112948179245,0.23407123982906342,-0.0432533361017704,0.006910803262144327,0.0783061534166336,-0.03832409530878067,-3.539029057719745e-05,1.0,0.23482024669647217,0.8187659978866577,0,0.0,0,0,0,0,0,0.0,0.0,0,2258228424,76,75
827477062,5,428,1267,660,13587340,13588,10623,-20,2055,10171,827,-39,-167,-361,24.84375,0.05907563120126724,-0.06330333650112152,0.9627290964126587,11.782719612121582,-1.7111443281173706,-3.39363694190979,2.204927682876587,0.5569519400596619,7.680787563323975,1577,1500,1319,1500,2000,1503,1000,1000,1368,1537,1480,1800,1782,1438,1514,416,39,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.2440866380929947,0.5539160370826721,-1.5227618217468262,0.008090566843748093,0.07417438179254532,-4.42557430267334,0.0,0.12319999933242798,-0.008090566843748093,0.04902561753988266,-0.16078300774097443,0.9939766526222229,-0.16181133687496185,0.9805123805999756,0.001028323662467301,0.013464244082570076,0.0,0.0,1.0,-0.16181133687496185,0.9805123805999756,0.49793753027915955,0.001028323662467301,0.013464244082570076,-0.0,-0.16078300774097443,0.9939766526222229,0.49793753027915955,-0.15995024144649506,0.8852139711380005,12.772150993347168,-0.012522704899311066,-0.0691920667886734,0.019945327192544937,0.017478976398706436,0.011328679509460926,-0.07633586972951889,0.03186243027448654,-0.05873343348503113,-0.0975104421377182,0.029615068808197975,-2.3763393983244896e-05,12.803789138793945,6.520711421966553,6.283077716827393,1800.0,1782.0,-0.016453178599476814,-0.21542790532112122,-0.06951305270195007,-0.027929941192269325,0.08755061030387878,0.031420037150382996,0.035053692758083344,0.04843425750732422,0.20564724504947662,-0.029865102842450142,-0.05923013761639595,0.06331728398799896,-0.03359520062804222,-2.376338125031907e-05,1.0,0.18995802104473114,0.8183971047401428,0,0.0,0,0,0,0,0,0.0,0.0,0,571521215,76,75
827477062,5,428,1268,660,13591364,13592,10627,-20,-59,6494,-3476,134,-172,-349,24.84375,0.06542081385850906,0.07115300744771957,0.9281560182571411,12.114636421203613,-3.8140604496002197,-1.724892497062683,2.149716854095459,0.5578542351722717,7.676522254943848,1577,1500,1319,1500,2000,1503,1000,1000,1368,1538,1465,1802,1780,1438,1514,420,43,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.21100708842277527,0.4852100610733032,-1.5453141927719116,0.008864901959896088,0.07373566925525665,-4.427370071411133,0.0,0.12319999933242798,-0.008864901959896088,0.049464330077171326,-0.17627190053462982,1.002763032913208,-0.17729803919792175,0.9892866015434265,0.001026140758767724,0.013476410880684853,0.0,0.0,1.0,-0.17729803919792175,0.9892866015434265,0.49793753027915955,0.001026140758767724,0.013476410880684853,-0.0,-0.17627190053462982,1.002763032913208,0.49793753027915955,-0.1796313375234604,0.9122469425201416,12.771653175354004,-0.014063918963074684,-0.07129935175180435,0.029110854491591454,0.018269937485456467,0.02525193989276886,-0.0784786269068718,0.05468756705522537,-0.06007087230682373,-0.09736154973506927,0.015052526257932186,-2.880813553929329e-05,12.805450439453125,6.5467658042907715,6.2586846351623535,1802.0,1780.0,-0.016418252140283585,-0.21562257409095764,-0.06964047253131866,-0.04398070275783539,0.08874204754829407,0.03284933418035507,0.05115920305252075,0.04800274595618248,0.2114402949810028,-0.06656791269779205,-0.030105052515864372,0.06476501375436783,-0.05764509737491608,-2.8808157367166132e-05,1.0,0.19427615404129028,0.8185032606124878,0,0.0,0,0,0,0,0,0.0,0.0,0,538833483,76,75
827477062,5,428,1280,671,13639611,13640,10675,-24,-1027,5144,-4086,19,-437,-61,24.8125,0.05762159824371338,0.14996688067913055,0.9642649292945862,3.7935428619384766,-0.17509427666664124,-7.130202770233154,1.632755994796753,0.7081287503242493,7.397710800170898,1578,1500,1319,1500,2000,1503,1000,1000,1368,1489,1478,1794,1788,1438,1514,468,91,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.14640197157859802,0.25432896614074707,-1.6046130657196045,0.016072500497102737,0.08364703506231308,-4.447667598724365,0.0,0.12480000406503677,-0.016072500497102737,0.041152969002723694,-0.32046228647232056,0.8366689682006836,-0.32144999504089355,0.8230593800544739,0.0009876939002424479,0.013609564863145351,0.0,0.0,1.0,-0.32144999504089355,0.8230593800544739,0.4839123487472534,0.0009876939002424479,0.013609564863145351,-0.0,-0.32046228647232056,0.8366689682006836,0.4839123487472534,-0.44470223784446716,0.8270043134689331,12.772989273071289,-0.034801777452230453,-0.06461704522371292,0.0328667089343071,0.04180213809013367,0.00115647679194808,-0.024547267705202103,0.034419864416122437,0.01726326160132885,-0.08762918412685394,0.06222275644540787,-8.892267942428589e-06,12.807456970214844,6.448189735412598,6.359266757965088,1794.0,1788.0,-0.015803102403879166,-0.21775303781032562,-0.10311286151409149,-0.048307549208402634,0.09000546485185623,0.07515007257461548,0.05786466225981712,0.04294494539499283,0.0662098154425621,-0.0030559715814888477,-0.12444551289081573,-0.018625380471348763,-0.03635852038860321,-8.892249752534553e-06,1.0,0.11136425286531448,0.8186315298080444,0,0.0,0,0,0,0,0,0.0,0.0,0,3875019846,77,76
827477062,5,428,1281,671,13643629,13644,10679,-28,-5883,12137,3475,-64,-33,-179,24.78125,-0.0065538883209228516,0.05153947323560715,1.0643973350524902,2.2533841133117676,0.6490234136581421,-8.230026245117188,1.5556776523590088,0.7565717101097107,7.351678371429443,1578,1500,1319,1500,2000,1503,1000,1000,1368,1476,1483,1793,1789,1438,1514,472,95,314,315,2,,,91.25999999999999,1.26,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.19487181305885315,0.3923797011375427,-1.527641773223877,0.016278410330414772,0.08181138336658478,-4.4491753578186035,0.0,0.12480000406503677,-0.016278410330414772,0.042988620698451996,-0.32458460330963135,0.8733924627304077,-0.32556819915771484,0.8597724437713623,0.000983599340543151,0.013620010577142239,0.0,0.0,1.0,-0.32556819915771484,0.8597724437713623,0.48125314712524414,0.000983599340543151,0.013620010577142239,-0.0,-0.32458460330963135,0.8733924627304077,0.48125314712524414,-0.455646812915802,0.8943582773208618,12.776480674743652,-0.03564782813191414,-0.06984210759401321,0.0303548201918602,0.05166994035243988,-0.004289150238037109,-0.014571606181561947,0.02633531019091606,0.03700845688581467,-0.08602236211299896,0.07182052731513977,-4.970584996044636e-06,12.815847396850586,6.432776927947998,6.383070945739746,1793.0,1789.0,-0.015737589448690414,-0.21792016923427582,-0.11975305527448654,-0.04332256689667702,0.08987726271152496,0.09293699264526367,0.05344756692647934,0.04239954426884651,0.03932897001504898,0.011327595449984074,-0.14364105463027954,-0.03994819521903992,-0.027823638170957565,-4.970641839463497e-06,1.0,0.1197357177734375,0.8191678524017334,0,0.0,0,0,0,0,0,0.0,0.0,0,3867959494,77,76
