magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,13735,7503,140363840,140364,136318,382,-4504,9656,-504,48,-312,-201,27.984375,0.05277353152632713,0.15025684237480164,1.0528805255889893,4.43695068359375,-1.7005366086959839,-11.904013633728027,3.7857589721679688,1.9938817024230957,-27.147672653198242,1590,1500,1324,1500,2000,1503,1000,1000,1372,1564,1469,1788,1802,1341,1531,431,161,4436,4446,2,,,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.5887555480003357,-1.0836509466171265,-0.12762998044490814,-0.051095232367515564,-0.15040801465511322,0.011686345562338829,0.0,0.14400000870227814,0.051095232367515564,0.29440802335739136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36957848072052,0.0,0.0,0.0,0.0,0.0,0.36957848072052,-0.44900277256965637,-0.8515520095825195,12.869100570678711,-0.034875839948654175,0.06603389233350754,0.03716664761304855,-0.07210063189268112,0.011206439696252346,-0.02849486842751503,0.04915565997362137,-0.10041213780641556,-0.05137920379638672,0.10388211160898209,1.8376042135059834e-05,12.905056953430176,6.360648155212402,6.544408321380615,1788.0,1802.0,0.0,0.0,0.06494858860969543,-0.03102513775229454,-0.5015234351158142,-0.13053327798843384,0.06560804694890976,0.027666013687849045,0.07743939757347107,-0.02967996336519718,-0.20776422321796417,0.10898339748382568,-0.05205173045396805,1.8376016669208184e-05,1.0,0.3243951201438904,0.8248699307441711,0,0.0,0,0,0,0,0,0.0,0.0,0,207485846,1857,838
827477062,5,428,13745,7512,140403209,140404,136357,384,-11933,10685,-1975,141,41,-432,28.0,0.02080240286886692,0.3581398129463196,1.0538198947906494,12.449356079101562,-1.6342121362686157,-2.917963743209839,4.332897663116455,1.298034906387329,-27.53777503967285,1590,1500,1324,1500,2000,1503,1000,1000,1372,1621,1476,1796,1793,1341,1531,471,201,4436,4446,2,,,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.5449357032775879,-1.1847405433654785,-0.01271911896765232,-0.06768132001161575,-0.16549049317836761,0.008930032141506672,0.0,0.14400000870227814,0.06768132001161575,0.30949050188064575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37264445424079895,0.0,0.0,0.0,0.0,0.0,0.37264445424079895,-0.2922438979148865,-0.9744266867637634,12.860692024230957,-0.02271989919245243,0.0756038948893547,0.0266900435090065,-0.1085590124130249,0.010914024896919727,-0.08005335181951523,0.0381445586681366,-0.18937575817108154,-0.0377621054649353,0.02546403743326664,-4.304340109229088e-06,12.90086555480957,6.471954345703125,6.428911209106445,1796.0,1793.0,0.0,0.0,0.12205621600151062,-0.02359629236161709,-0.5024001002311707,-0.19625627994537354,0.04649415612220764,0.02058768831193447,0.2172822505235672,-0.02852238155901432,-0.05092807486653328,0.20459310710430145,-0.03986592963337898,-4.304323738324456e-06,1.0,0.6091805696487427,0.8246020674705505,0,0.0,0,0,0,0,0,0.0,0.0,0,781334433,1858,839
827477062,5,428,13746,7512,140407200,140408,136361,384,-913,8989,1815,-71,-75,-437,28.0,-0.034545719623565674,0.15296584367752075,1.0009171962738037,11.466361045837402,1.765380859375,-6.893424034118652,4.380287170410156,1.239426612854004,-27.568971633911133,1590,1500,1324,1500,2000,1503,1000,1000,1372,1615,1498,1791,1798,1341,1531,475,205,4436,4446,2,,,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.5506187677383423,-1.1059329509735107,0.08395497500896454,-0.0697699710726738,-0.16922084987163544,0.009168338030576706,0.0,0.14400000870227814,0.0697699710726738,0.3132208585739136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37264445424079895,0.0,0.0,0.0,0.0,0.0,0.37264445424079895,-0.2790507376194,-0.9850857853889465,12.860173225402832,-0.02169542759656906,0.07643251866102219,0.013310866430401802,-0.10606149584054947,-0.011772094294428825,-0.07372089475393295,0.0027048373594880104,-0.18067044019699097,-0.036673128604888916,0.06015647202730179,8.219154551625252e-06,12.90086555480957,6.409337043762207,6.491528511047363,1791.0,1798.0,0.0,0.0,0.11635603755712509,-0.001346249715425074,-0.49966323375701904,-0.19175651669502258,0.02323010377585888,0.017944755032658577,0.20012575387954712,0.03081170842051506,-0.12031294405460358,0.19529196619987488,-0.002832916099578142,8.219170013035182e-06,1.0,0.5814862251281738,0.8246020674705505,0,0.0,0,0,0,0,0,0.0,0.0,0,50519942,1858,839
827477062,5,428,13747,7512,140411220,140412,136365,384,6244,4282,3609,-89,-524,-358,28.0,-0.0778726190328598,0.1110474169254303,0.9006134271621704,12.439151763916016,0.021235346794128418,-8.00230598449707,4.4194231033325195,1.1848928928375244,-27.589488983154297,1590,1500,1324,1500,2000,1503,1000,1000,1372,1621,1487,1790,1799,1341,1531,479,209,4436,4446,2,,,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.5090566873550415,-1.136590600013733,0.11187794059515,-0.06957076489925385,-0.16745883226394653,0.009465506300330162,0.0,0.14400000870227814,0.06957076489925385,0.3114588260650635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37264445424079895,0.0,0.0,0.0,0.0,0.0,0.37264445424079895,-0.2667745351791382,-0.9938897490501404,12.859757423400879,-0.020741937682032585,0.077116958796978,0.019228674471378326,-0.1098964586853981,-0.00014261215983424336,-0.07998864352703094,0.020556524395942688,-0.19073715806007385,-0.03595691919326782,0.06983329355716705,1.1856784112751484e-05,12.90086555480957,6.391149044036865,6.509716987609863,1790.0,1799.0,0.0,0.0,0.12285872548818588,-0.012551624327898026,-0.5010557174682617,-0.19866567850112915,0.03349199518561363,0.01866580918431282,0.21710415184497833,0.0003706267161760479,-0.1396665871143341,0.20604369044303894,-0.021482767537236214,1.185673045256408e-05,1.0,0.6134997010231018,0.8246020674705505,0,0.0,0,0,0,0,0,0.0,0.0,0,267984893,1858,839
827477062,5,428,13748,7512,140415253,140416,136369,386,-2084,8009,-2676,38,-170,-487,28.015625,0.026700273156166077,0.1767025589942932,1.010492205619812,13.88886547088623,0.7448152303695679,-5.518204689025879,4.441779136657715,1.1768715381622314,-27.619192123413086,1590,1500,1324,1500,2000,1503,1000,1000,1372,1631,1492,1793,1796,1341,1531,483,213,4436,4446,2,,,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.4037574529647827,-1.1251389980316162,0.08511693775653839,-0.07121986150741577,-0.17106907069683075,0.009923987090587616,0.0,0.14400000870227814,0.07121986150741577,0.3150690793991089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37658143043518066,0.0,0.0,0.0,0.0,0.0,0.37658143043518066,-0.26485827565193176,-0.998493492603302,12.85404109954834,-0.020602144300937653,0.07750728726387024,0.01629493571817875,-0.11546910554170609,-0.004993822425603867,-0.08937228471040726,0.01243602018803358,-0.20597869157791138,-0.0349200963973999,0.048155419528484344,4.63239848613739e-06,12.89548397064209,6.424580097198486,6.4709038734436035,1793.0,1796.0,0.0,0.0,0.13256703317165375,-0.0074065979570150375,-0.5004935264587402,-0.20860861241817474,0.02828090451657772,0.017571043223142624,0.24240642786026,0.012999477796256542,-0.09631083905696869,0.22219116985797882,-0.012951244600117207,4.632363015844021e-06,0.9882236123085022,0.6618552803993225,0.8242580890655518,2,0.0,0,0,0,0,0,0.0,0.0,0,1369978646,1858,839
827477062,5,428,13750,7513,140423319,140424,136377,370,-1153,7411,4397,-34,-281,-389,27.890625,-0.08333629369735718,0.14406365156173706,0.9363203048706055,12.772418975830078,0.40617555379867554,-7.506766319274902,4.528498649597168,1.1277151107788086,-27.67327880859375,1590,1500,1324,1500,2000,1503,1000,1000,1372,1625,1490,1790,1799,1341,1531,491,221,4436,4446,2,,,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.37357407808303833,-1.0751197338104248,0.19172297418117523,-0.07155649363994598,-0.17252399027347565,0.011076509952545166,0.0,0.14400000870227814,0.07155649363994598,0.3165239989757538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764805495738983,0.0,0.0,0.0,0.0,0.0,0.3764805495738983,-0.2537996768951416,-1.017975926399231,12.852874755859375,-0.019743964076042175,0.0790218710899353,0.016884557902812958,-0.11278224736452103,-0.0027168216183781624,-0.08216977119445801,0.01558547094464302,-0.19591674208641052,-0.033032119274139404,0.0655088946223259,1.1366908438503742e-05,12.895622253417969,6.390976428985596,6.504645824432373,1790.0,1799.0,0.0,0.0,0.12614788115024567,-0.009438671171665192,-0.5007028579711914,-0.20377802848815918,0.029368296265602112,0.016929814592003822,0.222920760512352,0.007089100778102875,-0.1310177892446518,0.21148216724395752,-0.016264650970697403,1.136687114922097e-05,1.0,0.6299489140510559,0.8242669105529785,0,0.0,0,0,0,0,0,0.0,0.0,0,78001414,1858,839
827477062,5,428,13751,7513,140427352,140428,136381,388,-5156,9832,1990,-49,-167,-452,28.03125,0.027076203376054764,0.24888011813163757,1.0060569047927856,13.960376739501953,2.475860118865967,-4.707413196563721,4.559263706207275,1.1170341968536377,-27.696563720703125,1590,1500,1324,1500,2000,1503,1000,1000,1372,1633,1504,1793,1796,1341,1531,495,225,4436,4446,2,,,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.28613683581352234,-1.0749562978744507,0.20948278903961182,-0.07280903309583664,-0.17578022181987762,0.011963900178670883,0.0,0.14400000870227814,0.07280903309583664,0.31978023052215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764805495738983,0.0,0.0,0.0,0.0,0.0,0.3764805495738983,-0.25139614939689636,-1.0248808860778809,12.852373123168945,-0.01955779641866684,0.07955900579690933,0.008730500005185604,-0.11755914241075516,-0.01660652458667755,-0.08983249217271805,-0.006901709362864494,-0.2086775302886963,-0.0322192907333374,0.04107993096113205,3.1011877581477165e-06,12.895622253417969,6.432305335998535,6.463316917419434,1793.0,1796.0,0.0,0.0,0.1342618316411972,0.004678099881857634,-0.4988739490509033,-0.21236851811408997,0.015146823599934578,0.014978515915572643,0.2436545342206955,0.043211910873651505,-0.0821598619222641,0.225062757730484,0.007182726636528969,3.101223910562112e-06,0.9774497747421265,0.6704018712043762,0.8242669105529785,2,0.0,0,0,0,0,0,0.0,0.0,0,483343030,1858,839
827477062,5,428,13752,7513,140431384,140432,136385,384,-1309,6396,-1656,-131,-85,-455,28.0,-0.005318742245435715,0.16969139873981476,0.9346715807914734,13.170489311218262,3.004056215286255,-5.279143333435059,4.614426612854004,1.0737180709838867,-27.722091674804688,1590,1500,1324,1500,2000,1503,1000,1000,1372,1628,1508,1792,1796,1341,1531,499,229,4436,4446,2,,,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.3206174969673157,-1.0633978843688965,0.28062713146209717,-0.07166548073291779,-0.17342409491539001,0.01296082790941,0.0,0.14400000870227814,0.07166548073291779,0.31742411851882935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764805495738983,0.0,0.0,0.0,0.0,0.0,0.3764805495738983,-0.24164870381355286,-1.0372693538665771,12.851566314697266,-0.01880083978176117,0.08052276074886322,0.006058020517230034,-0.11563209444284439,-0.020120298489928246,-0.08473678678274155,-0.013032833114266396,-0.20159727334976196,-0.03132820129394531,0.04606921598315239,5.159410648047924e-06,12.895622253417969,6.422014236450195,6.473608016967773,1792.0,1796.0,0.0,0.0,0.1297350376844406,0.00850977934896946,-0.4983956217765808,-0.20890328288078308,0.01052569318562746,0.01421668566763401,0.22986839711666107,0.05243067070841789,-0.09213843196630478,0.21753402054309845,0.013584100641310215,5.159355168871116e-06,0.9943151473999023,0.647975742816925,0.8242669105529785,2,0.0,0,0,0,0,0,0.0,0.0,0,1734186873,1858,839
827477062,5,428,13753,7513,140435418,140436,136389,386,8068,3907,828,-74,-439,-336,28.015625,-0.01625993475317955,0.07114958763122559,0.8843741416931152,12.032370567321777,2.2726330757141113,-7.541341304779053,4.673597812652588,1.0774054527282715,-27.742326736450195,1590,1500,1324,1500,2000,1503,1000,1000,1372,1622,1503,1790,1799,1341,1531,503,233,4436,4446,2,,,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.2537117898464203,-1.0988075733184814,0.31361085176467896,-0.07257412374019623,-0.17688602209091187,0.014100969769060612,0.0,0.14400000870227814,0.07257412374019623,0.3208860158920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37375497817993164,0.0,0.0,0.0,0.0,0.0,0.37375497817993164,-0.24254852533340454,-1.0508432388305664,12.854183197021484,-0.018866989761590958,0.08155522495508194,0.008994153700768948,-0.11242751777172089,-0.015185198746621609,-0.07737608999013901,-0.0048500122502446175,-0.19089055061340332,-0.030621886253356934,0.06581062078475952,1.2316042557358742e-05,12.899346351623535,6.388092994689941,6.511253356933594,1790.0,1799.0,0.0,0.0,0.12291199713945389,0.0033623783383518457,-0.4990904629230499,-0.2031979262828827,0.015662619844079018,0.01449508499354124,0.21000447869300842,0.03966492787003517,-0.13162124156951904,0.206184983253479,0.005068381316959858,1.2316056199779268e-05,1.0,0.6139927506446838,0.8245049118995667,0,0.0,0,0,0,0,0,0.0,0.0,0,3266858641,1858,839
827477062,5,428,13766,7525,140487844,140488,136441,380,-2572,9387,760,-309,-52,-311,27.96875,0.053592465817928314,0.12451481819152832,0.937487006187439,9.929430961608887,7.301494598388672,-4.194250106811523,5.2055888175964355,1.0079529285430908,-27.817169189453125,1590,1500,1324,1500,2000,1503,1000,1000,1372,1613,1538,1793,1795,1541,1531,36,285,4437,4446,1,93.69,3.69,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.03522896766662598,-0.7898996472358704,0.45519769191741943,-0.06926223635673523,-0.18779341876506805,0.03349941223859787,0.0,0.14400000870227814,0.06926223635673523,0.3317934274673462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798891007900238,0.0,0.0,0.0,0.0,0.0,0.3798891007900238,-0.22676734626293182,-1.16941237449646,12.835806846618652,-0.017664939165115356,0.09084056317806244,-0.011446124874055386,-0.11318730562925339,-0.04871702939271927,-0.06387466937303543,-0.059565141797065735,-0.17815375328063965,-0.028009355068206787,0.03660173714160919,3.007357008755207e-06,12.890961647033691,6.43044376373291,6.460517406463623,1793.0,1795.0,0.0,0.0,0.1147892102599144,0.03778662160038948,-0.49515026807785034,-0.20443344116210938,-0.019969508051872253,0.009833356365561485,0.17330126464366913,0.1274351179599762,-0.07320347428321838,0.192453071475029,0.06231319159269333,3.0073335892666364e-06,1.0,0.5734735727310181,0.8239690065383911,0,0.0,0,0,0,0,0,0.0,0.0,0,749804792,1859,840
827477062,5,428,13767,7525,140491876,140492,136445,388,2279,4783,1657,-219,-288,-242,28.03125,0.001598406583070755,0.17623184621334076,0.8994045257568359,9.888602256774902,4.869716644287109,-3.0808918476104736,5.258133888244629,1.0390336513519287,-27.823034286499023,1590,1500,1324,1500,2000,1503,1000,1000,1372,1613,1522,1794,1794,1541,1531,40,289,4437,4446,1,93.69,3.69,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.0763552263379097,-0.8124426603317261,0.4488540291786194,-0.06644226610660553,-0.18356698751449585,0.03524288162589073,0.0,0.14400000870227814,0.06644226610660553,0.3275669813156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798891007900238,0.0,0.0,0.0,0.0,0.0,0.3798891007900238,-0.2337590754032135,-1.1811720132827759,12.834604263305664,-0.01821117475628853,0.09175662696361542,-0.0019450378604233265,-0.11365708708763123,-0.032485611736774445,-0.06361100822687149,-0.033981241285800934,-0.17813459038734436,-0.027804672718048096,0.026885852217674255,-3.2153911888599396e-07,12.890961647033691,6.447088241577148,6.443872928619385,1794.0,1794.0,0.0,0.0,0.1147555559873581,0.021676193922758102,-0.4970076084136963,-0.20527708530426025,-0.0033920519053936005,0.011380410753190517,0.17258866131305695,0.08499258756637573,-0.05377170443534851,0.1924331933259964,0.03556221351027489,-3.2158715157493134e-07,1.0,0.5734143257141113,0.8239690065383911,0,0.0,0,0,0,0,0,0.0,0.0,0,2993575531,1859,840
827477062,5,428,13768,7525,140495908,140496,136449,386,-2566,8711,-974,-163,54,-344,28.015625,0.05122271180152893,0.17041802406311035,0.964614748954773,9.337687492370605,6.762019634246826,-0.7209357023239136,5.275412559509277,1.086280107498169,-27.835933685302734,1591,1500,1324,1500,2000,1503,1000,1000,1372,1610,1534,1797,1791,1541,1531,44,293,4437,4446,1,93.69,3.69,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.12578925490379333,-0.7285042405128479,0.4745829701423645,-0.0658259242773056,-0.18538188934326172,0.03716324642300606,0.0,0.14560000598430634,0.0658259242773056,0.33098191022872925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3812905550003052,0.0,0.0,0.0,0.0,0.0,0.3812905550003052,-0.24435091018676758,-1.1848483085632324,12.832145690917969,-0.01903979294002056,0.09205672144889832,-0.008505196310579777,-0.11195294559001923,-0.04507862776517868,-0.06007327139377594,-0.053493939340114594,-0.1726817488670349,-0.02735435962677002,0.006291350815445185,-7.372000254690647e-06,12.889046669006348,6.481383800506592,6.407663822174072,1797.0,1791.0,0.0,0.0,0.11126723885536194,0.0339832678437233,-0.49570971727371216,-0.20218199491500854,-0.014850406907498837,0.009968963451683521,0.16297338902950287,0.11801950633525848,-0.01258270163089037,0.18657377362251282,0.05601418390870094,-7.37205300538335e-06,1.0,0.5560370087623596,0.8238465785980225,0,0.0,0,0,0,0,0,0.0,0.0,0,255359300,1859,840
827477062,5,428,13769,7525,140499940,140500,136453,390,-787,8060,-2587,-349,-153,-198,28.046875,0.03500853478908539,0.1470569372177124,0.926457405090332,7.136687278747559,7.966462135314941,-3.947213888168335,5.350061416625977,1.0912036895751953,-27.84535026550293,1591,1500,1324,1500,2000,1503,1000,1000,1372,1597,1542,1793,1795,1541,1531,48,297,4437,4446,1,93.69,3.69,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.08183302730321884,-0.7721852660179138,0.497332364320755,-0.06525786966085434,-0.18734467029571533,0.03906457871198654,0.0,0.14560000598430634,0.06525786966085434,0.33294469118118286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3812905550003052,0.0,0.0,0.0,0.0,0.0,0.3812905550003052,-0.24545831978321075,-1.2015639543533325,12.83056926727295,-0.019128408282995224,0.09335920959711075,-0.012766784988343716,-0.10552699863910675,-0.05293787270784378,-0.04590073972940445,-0.06531037390232086,-0.15224868059158325,-0.027025699615478516,0.03444593772292137,2.5971094146370888e-06,12.889046669006348,6.431538105010986,6.4575090408325195,1793.0,1795.0,0.0,0.0,0.09816015511751175,0.041536737233400345,-0.49541667103767395,-0.19061923027038574,-0.022363394498825073,0.009428801946341991,0.12455868721008301,0.1390409916639328,-0.06889187544584274,0.16468018293380737,0.06859980523586273,2.597083266664413e-06,1.0,0.4907885491847992,0.8238465785980225,0,0.0,0,0,0,0,0,0.0,0.0,0,862683174,1859,840
827477062,5,428,13770,7525,140503973,140504,136457,378,-2078,6687,897,-177,-75,-184,27.953125,0.007992535829544067,0.23142237961292267,0.9270662069320679,7.005887508392334,5.653456211090088,-1.3275232315063477,5.438094139099121,1.1135573387145996,-27.851139068603516,1591,1500,1324,1500,2000,1503,1000,1000,1372,1597,1526,1796,1792,1541,1531,52,301,4437,4446,1,93.69,3.69,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.07994981110095978,-0.8407950401306152,0.4653707444667816,-0.06251799315214157,-0.18319247663021088,0.04092501103878021,0.0,0.14560000598430634,0.06251799315214157,0.3287924826145172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901814818382263,0.0,0.0,0.0,0.0,0.0,0.3901814818382263,-0.2502497434616089,-1.2201151847839355,12.816514015197754,-0.01952308975160122,0.09489466995000839,-0.003965577110648155,-0.10629399120807648,-0.03759089112281799,-0.045102596282958984,-0.04142343997955322,-0.15186995267868042,-0.026823580265045166,0.011584825813770294,-5.3335679695010185e-06,12.87689208984375,6.465114116668701,6.411778450012207,1796.0,1792.0,0.0,0.0,0.0978650227189064,0.02642642892897129,-0.4969116449356079,-0.19182133674621582,-0.00694249477237463,0.010774376802146435,0.12227579951286316,0.09867142140865326,-0.02316965162754059,0.1641189306974411,0.04349057003855705,-5.3335638767748605e-06,1.0,0.48957759141921997,0.82306969165802,0,0.0,0,0,0,0,0,0.0,0.0,0,3077277215,1859,840
827477062,5,428,13771,7525,140508003,140508,136461,378,-3538,9756,685,-258,57,-219,27.953125,0.02099492773413658,0.20275896787643433,0.9741141200065613,6.282221794128418,8.274191856384277,-0.5720287561416626,5.499940395355225,1.1217708587646484,-27.858991622924805,1591,1500,1324,1500,2000,1503,1000,1000,1372,1593,1544,1797,1791,1541,1531,56,305,4437,4446,1,93.69,3.69,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.042242009192705154,-0.8208121061325073,0.44896718859672546,-0.06219174340367317,-0.1853153258562088,0.042744942009449005,0.0,0.14560000598430634,0.06219174340367317,0.33091533184051514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901814818382263,0.0,0.0,0.0,0.0,0.0,0.3901814818382263,-0.2520953416824341,-1.233945608139038,12.815155029296875,-0.019669121131300926,0.09597361832857132,-0.01368956919759512,-0.10467372089624405,-0.05497998744249344,-0.04044073075056076,-0.06864198297262192,-0.14549198746681213,-0.02654951810836792,0.004991892725229263,-7.545226253569126e-06,12.87689208984375,6.47617244720459,6.400720119476318,1797.0,1791.0,0.0,0.0,0.09379783272743225,0.043661314994096756,-0.4953998327255249,-0.18890589475631714,-0.023981217294931412,0.009095707908272743,0.10964545607566833,0.14441189169883728,-0.009983785450458527,0.1572747528553009,0.07209803909063339,-7.5451685006555635e-06,1.0,0.46916094422340393,0.82306969165802,0,0.0,0,0,0,0,0,0.0,0.0,0,2425445887,1859,840
827477062,5,428,13772,7525,140512034,140512,136465,396,-1348,7414,39,-314,-31,-145,28.09375,-0.015373528935015202,0.1803814023733139,0.9493612051010132,5.048338413238525,7.422338962554932,-1.3030240535736084,5.578157901763916,1.1148664951324463,-27.863248825073242,1591,1500,1324,1500,2000,1503,1000,1000,1372,1586,1538,1796,1792,1541,1531,60,309,4437,4446,1,93.69,3.69,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.014376797713339329,-0.8311218023300171,0.4456736147403717,-0.06000110134482384,-0.1812165081501007,0.044515740126371384,0.0,0.14560000598430634,0.06000110134482384,0.32681649923324585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901814818382263,0.0,0.0,0.0,0.0,0.0,0.3901814818382263,-0.2505439221858978,-1.2514419555664062,12.813488006591797,-0.01955064758658409,0.0973387286067009,-0.010600038804113865,-0.10150270909070969,-0.049237146973609924,-0.03249519318342209,-0.059756889939308167,-0.13435861468315125,-0.02640092372894287,0.011371029540896416,-5.2604591473937035e-06,12.87689208984375,6.464748382568359,6.412143707275391,1796.0,1792.0,0.0,0.0,0.08662377297878265,0.0380876362323761,-0.4961991012096405,-0.1832042783498764,-0.01860158145427704,0.00974741205573082,0.08811012655496597,0.12954425811767578,-0.02274205908179283,0.14531584084033966,0.06287716329097748,-5.2604627853725106e-06,1.0,0.4334867298603058,0.82306969165802,0,0.0,0,0,0,0,0,0.0,0.0,0,1864111868,1859,840
